mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	89
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	90
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	91
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	92
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	93
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	94
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	95
14	14	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	96
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	97
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	98
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	99
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	100
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	101
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	102
15	15	0	0	3/4	1	1	1/8	1/8	1		4	76	103
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		0	72	104
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	105
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	106
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	107
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	108
16	16	0	0	3/4	1	1	1/8	1/8	1		1	79	109
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	110
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	111
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	112
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	113
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	114
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	115
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	116
17	17	0	0	3/4	1	1	1/8	1/8	1		4	76	117
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	118
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	119
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	120
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	121
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	122
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	123
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	124
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	125
18	18	0	0	3/4	1	1	1/16	1/16	1		-1	77	126
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	127
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	128
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	129
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	130
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	131
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	132
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		5	83	133
19	19	0	0	3/4	1	1	1/8	1/8	1		0	84	134
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	135
19	19	1/4	1/4	3/4	1	1	1/16	1/16	1		-1	77	136
19	19	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	137
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	138
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	139
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	140
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	141
20	20	0	0	3/4	1	1	1/16	1/16	1		1	79	142
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	143
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	144
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	145
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	146
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	147
