mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	99
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	100
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	101
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	102
13	13	0	0	3/4	1	1	1/16	1/16	1.0		-2	82	103
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	104
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	105
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	106
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	107
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	108
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	109
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	110
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	111
14	14	0	0	3/4	1	1	1/16	1/16	1.0		0	72	112
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	113
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	114
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	115
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	116
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	117
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	118
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	119
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	120
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	121
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	122
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	123
15	15	0	0	3/4	1	1	1/16	1/16	1.0		3	69	124
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	125
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	126
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	127
15	15	1/4	1/4	3/4	1	1	1/2	1/2	1.0		-1	65	128
16	16	0	0	3/4	1	1	1/8	1/8	1.0		4	76	129
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	77	130
17	17	0	0	3/4	1	1	1/4	1/4	1.0		1	79	131
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	132
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	133
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	134
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	135
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	136
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	137
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	138
18	18	0	0	3/4	1	1	1/4	1/4	1.0		1	79	139
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	140
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	141
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	142
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	143
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	144
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	145
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	146
19	19	0	0	3/4	1	1	1/16	1/16	1.0		1	79	147
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	148
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	149
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	150
19	19	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	82	151
19	19	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	152
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	153
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	154
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	155
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	156
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	157
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	158
20	20	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	159
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	160
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	161
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	162
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	163
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	164
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	165
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	166
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	167
21	21	0	0	3/4	1	1	1/16	1/16	1.0		0	84	168
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	82	169
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	170
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	82	171
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	84	172
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	84	173
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	82	174
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	84	175
22	22	0	0	3/4	1	1	1/8	1/8	1.0		2	86	176
22	22	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	84	177
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	84	178
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	82	179
22	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	82	180
22	22	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	181
23	23	0	0	3/4	1	1	1/16	1/16	1.0		0	84	182
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	82	183
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	184
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	82	185
23	23	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	84	186
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	84	187
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	82	188
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	84	189
24	24	0	0	3/4	1	1	1/8	1/8	1.0		2	86	190
24	24	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	84	191
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	84	192
24	24	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	82	193
24	24	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	82	194
24	24	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	195
25	25	0	0	3/4	1	1	1/16	1/16	1.0		4	76	196
25	25	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	197
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	198
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	199
25	25	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	82	200
25	25	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	201
25	25	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	202
25	25	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	203
25	25	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	204
25	25	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	77	205
25	25	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	206
25	25	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	207
26	26	0	0	3/4	1	1	1/16	1/16	1.0		0	72	208
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	209
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	210
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	211
26	26	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	212
26	26	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	213
26	26	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	214
26	26	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	215
26	26	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	216
26	26	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	217
26	26	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	218
26	26	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	219
27	27	0	0	3/4	1	1	1/16	1/16	1.0		3	69	220
27	27	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	221
27	27	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	222
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	223
27	27	1/4	1/4	3/4	1	1	1/2	1/2	1.0		-1	65	224
28	28	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	225
28	28	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	226
28	28	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	227
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	228
28	28	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	82	229
28	28	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	230
28	28	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	231
28	28	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	232
28	28	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	233
28	28	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	234
28	28	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	235
28	28	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	236
29	29	0	0	3/4	1	1	1/16	1/16	1.0		2	74	237
29	29	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	238
29	29	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	239
29	29	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	240
29	29	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	241
29	29	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	242
29	29	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	243
29	29	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	244
29	29	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	70	245
29	29	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	77	246
29	29	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	247
29	29	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	248
30	30	0	0	3/4	1	1	1/16	1/16	1.0		2	74	249
30	30	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	250
30	30	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	251
30	30	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	252
30	30	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	253
30	30	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	254
30	30	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	255
30	30	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	256
30	30	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	257
