mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	30
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	31
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	32
5	5	0	0	3/4	1	1	1/8	1/8	1.0		1	79	33
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	63	34
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	63	35
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	36
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	63	37
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	38
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	82	39
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	40
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	82	41
6	6	0	0	3/4	1	1	1/4	1/4	1.0		-1	77	42
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	43
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	75	44
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	45
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	46
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	47
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	48
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	49
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	50
7	7	0	0	3/4	1	1	1/8	1/8	1.0		1	79	51
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	52
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	53
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	82	54
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	55
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-3	75	56
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	57
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	75	58
8	8	0	0	3/4	1	1	1/16	1/16	1.0		2	74	59
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	60
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	61
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	62
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70	63
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	58	64
9	9	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	65
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	65	66
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	67
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	68
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	69
10	10	0	0	3/4	1	1	1/16	1/16	1.0		3	81	70
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	71
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	72
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	84	73
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	74
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	75	75
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	76
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	82	77
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	78
11	11	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	79
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	80
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-3	75	81
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	82
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	77	83
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	82	84
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	85
12	12	0	0	3/4	1	1	1/8	1/8	1.0		-3	75	86
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	87
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	88
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	89
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	90
13	13	0	0	3/4	1	1	1/16	1/16	1.0		2	74	91
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	92
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	93
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	94
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	95
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	96
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	97
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	75	98
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	65	99
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	100
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	101
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	75	102
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	74	103
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	104
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	105
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	106
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	107
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	108
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	109
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	75	110
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	65	111
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	112
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	113
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	75	114
15	15	0	0	3/4	1	1	1/16	1/16	1.0		2	74	115
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	116
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	117
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	118
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	119
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	75	120
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	121
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	122
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	70	123
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	124
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	125
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	75	126
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	127
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	128
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	129
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	130
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70	131
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	58	132
