mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	93
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	94
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	95
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	96
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	97
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	98
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	99
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	100
12	12	0	0	3/4	1	1	1/16	1/16	1.0		6	78	101
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	102
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	103
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	104
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	105
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	106
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	107
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	108
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	109
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	110
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	111
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	112
13	13	0	0	3/4	1	1	1/8	1/8	1.0		1	79	113
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	114
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	115
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	116
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	70	117
14	14	0	0	3/4	1	1	1/8	1/8	1.0		2	74	118
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	119
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	120
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	121
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	122
15	15	0	0	3/4	1	1	1/8	1/8	1.0		2	74	123
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	124
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-3	75	125
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	126
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	127
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	128
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-2	70	129
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	130
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	131
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	132
16	16	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	133
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	134
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	135
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	136
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	66	137
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	138
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	139
