mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57	44
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	45
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	57	46
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	57	47
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	48
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	57	49
7	7	0	0	3/4	1	1	1/8	1/8	1.0		2	74	50
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	51
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	52
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	53
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	54
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	55
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	56
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	57
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	58
8	8	0	0	3/4	1	1	1/8	1/8	1.0		0	72	59
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	60
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	61
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	62
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	63
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	64
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	65
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	66
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	67
9	9	0	0	3/4	1	1	1/8	1/8	1.0		5	71	68
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	69
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	70
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	71
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	72
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	73
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	74
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	75
10	10	0	0	3/4	1	1	1/16	1/16	1.0		3	69	76
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	77
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	78
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	79
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	80
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	81
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	82
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	83
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	84
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	85
11	11	0	0	3/4	1	1	1/16	1/16	1.0		5	71	86
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	87
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	88
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	89
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	90
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	91
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	92
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	93
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	94
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	95
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	96
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	97
12	12	0	0	3/4	1	1	1/16	1/16	1.0		5	71	98
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	99
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	100
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	101
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	102
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	103
13	13	0	0	3/4	1	1	1/8	1/8	1.0		0	72	104
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	105
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	106
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	107
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	108
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	109
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	110
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	111
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	112
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	113
14	14	0	0	3/4	1	1	1/16	1/16	1.0		3	69	114
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	115
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	116
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	117
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	118
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	119
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	120
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	121
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	122
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	123
15	15	0	0	3/4	1	1	1/16	1/16	1.0		5	71	124
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	125
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	126
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	127
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	128
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	129
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	130
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	131
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	132
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	133
16	16	0	0	3/4	1	1	1/16	1/16	1.0		6	78	134
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	135
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	136
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	137
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	138
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	139
17	17	0	0	3/4	1	1	1/8	1/8	1.0		1	67	140
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	141
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	142
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	143
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	144
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	145
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	146
18	18	0	0	3/4	1	1	1/8	1/8	1.0		1	55	147
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	55	148
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	59	149
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57	150
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	57	151
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	60	152
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	59	153
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	57	154
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	55	155
19	19	0	0	3/4	1	1	1/8	1/8	1.0		1	67	156
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	157
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	158
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	159
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	160
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	161
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	162
20	20	0	0	3/4	1	1	1/8	1/8	1.0		1	55	163
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	55	164
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	59	165
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57	166
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	57	167
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	60	168
20	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	59	169
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	57	170
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	55	171
21	21	0	0	3/4	1	1	1/8	1/8	1.0		2	74	172
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	173
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	174
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	175
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	176
21	21	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	177
21	21	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	178
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	179
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	180
22	22	0	0	3/4	1	1	1/8	1/8	1.0		0	72	181
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	182
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	183
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	184
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	185
22	22	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	186
22	22	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	187
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	188
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	189
23	23	0	0	3/4	1	1	1/16	1/16	1.0		5	71	190
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	191
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	192
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	193
23	23	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	194
23	23	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	195
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	196
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	197
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	198
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	199
24	24	0	0	3/4	1	1	1/16	1/16	1.0		3	69	200
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	201
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	202
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	203
24	24	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	204
24	24	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	205
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	206
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	207
24	24	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	208
24	24	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	209
25	25	0	0	3/4	1	1	1/16	1/16	1.0		5	71	210
25	25	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	211
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	212
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	213
25	25	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	214
25	25	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	215
25	25	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	216
25	25	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	217
25	25	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	218
25	25	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	219
25	25	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	220
25	25	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	221
26	26	0	0	3/4	1	1	1/16	1/16	1.0		5	71	222
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	223
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	224
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	225
26	26	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	226
26	26	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	227
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	228
