mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	34
5	5	0	0	3/4	1	1	1/16	1/16	1.0		2	62	35
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	36
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	37
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	38
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	39
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	40
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	41
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	42
6	6	0	0	3/4	1	1	1/16	1/16	1.0		2	74	43
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	44
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	45
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	46
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	47
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	48
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	49
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	50
7	7	0	0	3/4	1	1	1/16	1/16	1.0		2	74	51
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	52
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	53
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	54
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	55
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	56
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	57
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	58
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	59
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	60
8	8	0	0	3/4	1	1	1/8	1/8	1.0		3	81	61
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	83	62
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	63
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	64
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	65
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	66
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	67
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	68
9	9	0	0	3/4	1	1	1/8	1/8	1.0		2	74	69
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	70
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	71
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	72
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	73
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	74
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	75
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	76
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	77
10	10	0	0	3/4	1	1	1/8	1/8	1.0		2	74	78
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	79
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	80
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76	81
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73	82
11	11	0	0	3/4	1	1	1/8	1/8	1.0		2	74	83
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	84
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	85
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	86
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	87
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	88
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	89
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	90
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	91
12	12	0	0	3/4	1	1	1/8	1/8	1.0		2	74	92
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	93
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	94
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76	95
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		7	73	96
13	13	0	0	3/4	1	1	1/16	1/16	1.0		2	62	97
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	98
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	99
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	100
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	101
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	102
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	103
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	104
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	74	105
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	106
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	107
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	108
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	109
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	110
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	111
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	112
15	15	0	0	3/4	1	1	1/16	1/16	1.0		2	74	113
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	114
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	115
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	116
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	117
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	118
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	119
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	120
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	121
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	122
16	16	0	0	3/4	1	1	1/8	1/8	1.0		3	81	123
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	83	124
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	125
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	126
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	127
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	128
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	129
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	130
