mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	0	0	3/4	1	1	1/8	1/8	1.0		4	76	90
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	91
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		9	75	92
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	93
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	94
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		9	75	95
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	96
12	12	0	0	3/4	1	1	1/16	1/16	1.0		6	78	97
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	98
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	99
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	100
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	101
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	102
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		8	68	103
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	104
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	64	105
13	13	0	0	3/4	1	1	1/8	1/8	1.0		3	81	106
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	107
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		8	80	108
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	109
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	110
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	111
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	112
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	113
14	14	0	0	3/4	1	1	1/16	1/16	1.0		8	80	114
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	115
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	116
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		9	75	117
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		9	75	118
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	119
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	120
15	15	0	0	3/4	1	1	1/16	1/16	1.0		4	64	121
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	122
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	123
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	124
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	125
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	126
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	127
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	128
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	129
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	130
16	16	0	0	3/4	1	1	1/16	1/16	1.0		7	73	131
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	132
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	133
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	134
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	135
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	136
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	137
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	80	138
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	139
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	140
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	141
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	142
17	17	0	0	3/4	1	1	1/16	1/16	1.0		4	64	143
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	144
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	145
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	146
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	147
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	148
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	149
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	150
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	151
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	152
18	18	0	0	3/4	1	1	1/16	1/16	1.0		7	73	153
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	154
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	155
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	156
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	157
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	158
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	159
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	80	160
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	161
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	162
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	163
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	164
19	19	0	0	3/4	1	1	1/8	1/8	1.0		2	74	165
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	166
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	167
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	168
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	169
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	170
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	171
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	172
20	20	0	0	3/4	1	1	1/16	1/16	1.0		7	73	173
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	174
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	175
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		8	68	176
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	68	177
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	178
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	179
