mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/4	1/4	3/4	1	1	3/8	1/4	3/2		8	68	84
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1		3	69	85
11	11	0	0	3/4	1	1	1/8	1/8	1		3	69	86
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	87
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	88
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	89
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	90
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	91
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	92
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	93
12	12	0	0	3/4	1	1	1/8	1/8	1		2	74	94
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	95
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	96
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	97
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	98
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	99
13	13	0	0	3/4	1	1	1/8	1/8	1		3	69	100
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	101
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	102
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	103
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	104
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	105
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	106
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	107
14	14	0	0	3/4	1	1	1/8	1/8	1		2	74	108
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	109
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	110
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	111
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	112
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	113
15	15	0	0	3/4	1	1	1/8	1/8	1		4	76	114
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	115
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	116
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	117
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	118
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	119
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	120
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	121
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	122
16	16	0	0	3/4	1	1	1/8	1/8	1		5	71	123
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	124
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	125
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	126
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	127
17	17	0	0	3/4	1	1	1/8	1/8	1		3	69	128
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	129
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	130
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	131
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	132
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	133
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	134
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	135
18	18	0	0	3/4	1	1	1/8	1/8	1		4	64	136
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	137
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	138
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	139
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	140
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	141
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	142
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	143
19	19	0	0	3/4	1	1	1/8	1/8	1		3	81	144
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	145
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83	146
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		5	83	147
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		3	81	148
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85	149
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		7	85	150
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	151
20	20	0	0	3/4	1	1	1/8	1/8	1		2	86	152
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		2	86	153
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		7	85	154
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1		2	86	155
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1		7	85	156
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		5	83	157
21	21	0	0	3/4	1	1	1/8	1/8	1		3	69	158
21	21	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	159
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	160
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	161
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	162
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	163
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	164
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	165
22	22	0	0	3/4	1	1	1/8	1/8	1		2	74	166
22	22	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	167
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	168
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	169
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	170
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	171
23	23	0	0	3/4	1	1	1/8	1/8	1		4	76	172
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	173
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	174
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	175
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	176
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	177
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	178
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	179
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	180
24	24	0	0	3/4	1	1	1/16	1/16	1		7	73	181
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	182
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	183
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	184
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		3	69	185
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	186
