mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	39
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	57	40
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	40
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	41
7	7	0	0	3/4	1	1	1/16	1/16	1.0		2	74	42
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	43
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	44
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	45
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	46
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	55	47
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	47
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	55	48
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	48
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	49
8	8	0	0	3/4	1	1	1/16	1/16	1.0		5	71	50
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	51
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	52
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	53
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	54
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	55
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	56
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	57
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	58
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	59
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	60
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	61
9	9	0	0	3/4	1	1	1/16	1/16	1.0		2	74	62
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	63
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	64
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	65
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	66
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	67
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	68
10	10	0	0	3/4	1	1	1/4	1/4	1.0		1	67	69
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	70
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	71
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	72
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	73
11	11	0	0	3/4	1	1	1/16	1/16	1.0		3	69	74
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	75
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	76
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	77
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	66	78
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	79
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	80
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	81
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	82
12	12	0	0	3/4	1	1	1/16	1/16	1.0		2	62	83
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	84
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	85
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	86
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	87
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	88
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	89
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	90
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	91
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	92
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	93
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	94
13	13	0	0	3/4	1	1	1/16	1/16	1.0		6	78	95
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	96
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	97
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	98
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	99
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	100
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	101
14	14	0	0	3/4	1	1	1/8	1/8	1.0		1	67	102
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71	103
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	104
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	105
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	106
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	107
15	15	0	0	3/4	1	1	1/8	1/8	1.0		5	83	108
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	109
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	110
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	111
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	112
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	113
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	114
16	16	0	0	3/4	1	1	1/16	1/16	1.0		3	69	115
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	116
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	117
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	118
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	119
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	120
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	121
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	122
17	17	0	0	3/4	1	1	1/8	1/8	1.0		3	81	123
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	72	124
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	125
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	126
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	127
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	128
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	129
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	130
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	131
18	18	0	0	3/4	1	1	1/8	1/8	1.0		0	72	132
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	57	133
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	133
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57	134
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	134
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	135
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	136
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	137
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	138
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	139
19	19	0	0	3/4	1	1	1/8	1/8	1.0		5	71	140
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	55	141
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	62	141
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	55	142
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	142
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	143
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	144
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	145
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	146
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	147
20	20	0	0	3/4	1	1	1/8	1/8	1.0		0	72	148
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	57	149
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	149
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57	150
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	150
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	151
20	20	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	152
20	20	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	153
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	154
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	155
21	21	0	0	3/4	1	1	1/8	1/8	1.0		5	71	156
21	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	55	157
21	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	62	157
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	55	158
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	158
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	159
21	21	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	160
21	21	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	161
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	162
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	163
22	22	0	0	3/4	1	1	1/16	1/16	1.0		5	71	164
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	165
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	166
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	167
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	168
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	169
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	170
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	171
22	22	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	172
22	22	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	173
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	174
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	175
23	23	0	0	3/4	1	1	1/16	1/16	1.0		2	74	176
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	177
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	178
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	179
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	180
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	181
23	23	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	182
