mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	146
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	147
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-4	80	148
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	149
21	21	0	0	3/4	1	1	1/8	1/8	1.0		1	67	150
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	151
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	152
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	153
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	154
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	155
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	156
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	157
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	158
22	22	0	0	3/4	1	1	1/8	1/8	1.0		-3	75	159
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	160
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	161
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	162
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	163
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	164
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-4	80	165
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	166
23	23	0	0	3/4	1	1	1/8	1/8	1.0		1	79	167
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-4	80	168
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	169
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	170
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-3	75	171
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	172
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	173
24	24	0	0	3/4	1	1	1/16	1/16	1.0		-3	75	174
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	175
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	176
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	177
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1.0		5	71	178
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	179
