mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	128
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	129
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	57	130
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	131
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	132
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	133
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	134
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	135
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	136
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	137
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	138
17	17	0	0	3/4	1	1	1/8	1/8	1.0		6	78	139
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	140
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	141
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	142
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	143
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	144
18	18	0	0	3/4	1	1	1/16	1/16	1.0		3	69	145
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	146
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	147
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	148
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	149
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	150
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	151
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	152
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	153
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	154
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	155
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	156
19	19	0	0	3/4	1	1	1/16	1/16	1.0		3	69	157
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	158
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	159
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	160
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	161
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	162
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	163
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	164
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	165
20	20	0	0	3/4	1	1	1/16	1/16	1.0		3	69	166
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	167
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	168
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	169
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	170
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	171
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	172
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	173
20	20	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	174
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	175
21	21	0	0	3/4	1	1	1/16	1/16	1.0		3	69	176
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	177
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	178
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	179
21	21	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	180
21	21	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	181
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	182
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	183
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	83	184
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	185
22	22	0	0	3/4	1	1	1/16	1/16	1.0		6	78	186
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	187
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	188
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	189
22	22	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	190
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	191
