mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	67
9	9	0	0	3/4	1	1	1/16	1/16	1		1	67	68
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	69
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	70
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	71
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	72
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	73
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	74
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	75
9	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	81	76
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	77
10	10	0	0	3/4	1	1	1/16	1/16	1		1	79	78
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	79
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	80
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	81
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	82
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	83
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	84
