mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	50
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	51
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	52
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	53
7	7	0	0	3/4	1	1	1/8	1/8	1		0	72	54
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	55
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	56
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	57
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		1	67	58
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	59
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	60
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1		6	66	61
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	62
8	8	0	0	3/4	1	1	3/16	1/8	3/2		1	67	63
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		4	64	64
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1		4	64	65
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1		2	62	66
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	67
9	9	0	0	3/4	1	1	1/8	1/8	1		1	67	68
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	69
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	70
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	71
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	72
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	73
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	74
10	10	0	0	3/4	1	1	1/16	1/16	1		2	74	75
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	76
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	77
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	78
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	79
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	80
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	81
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	82
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	83
11	11	0	0	3/4	1	1	1/8	1/8	1		0	72	84
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	85
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	86
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	87
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		1	67	88
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	89
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	90
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		6	66	91
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	92
12	12	0	0	3/4	1	1	3/16	1/8	3/2		3	69	93
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	94
12	12	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67	95
