mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	0	0	3/4	1	1	1/8	1/8	1.0		3	57	44
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	60	45
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	60	46
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	47
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	48
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64	49
8	8	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	50
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	51
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	64	52
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	53
9	9	0	0	3/4	1	1	1/8	1/8	1.0		4	76	54
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	55
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	56
9	9	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81	57
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	58
10	10	0	0	3/4	1	1	1/8	1/8	1.0		4	76	59
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	60
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	61
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77	62
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	63
11	11	0	0	3/4	1	1	1/8	1/8	1.0		4	76	64
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	65
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	66
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77	67
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	68
12	12	0	0	3/4	1	1	1/8	1/8	1.0		0	72	69
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	70
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	71
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	72
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	73
