mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	71
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	72
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	73
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	74
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	75
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	76
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	77
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	78
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	79
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	80
12	12	0	0	3/4	1	1	1/16	1/16	1.0		2	74	81
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	82
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	83
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	84
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	85
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	86
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	87
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	88
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	89
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	90
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	91
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	92
13	13	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	93
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	94
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	95
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	96
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	97
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	98
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	99
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	100
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	101
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	77	102
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	103
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	104
14	14	0	0	3/4	1	1	1/16	1/16	1.0		0	72	105
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	106
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	107
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	108
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	109
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	110
