mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	56
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	57
9	9	0	0	3/4	1	1	1/8	1/8	1		2	74	58
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	59
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	60
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	61
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	62
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1		4	64	63
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1		2	62	64
10	10	0	0	3/4	1	1	1/16	1/16	1		2	62	65
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		4	64	66
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		6	66	67
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	68
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	69
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	70
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	71
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	72
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	73
11	11	0	0	3/4	1	1	1/4	1/4	1		5	71	74
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	75
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	76
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	77
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	78
12	12	0	0	3/4	1	1	1/8	1/8	1		9	75	79
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	80
12	12	1/4	1/4	3/4	1	1	1/2	1/2	1		5	71	81
13	13	0	0	3/4	1	1	1/8	1/8	1		1	79	82
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	83
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	84
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	85
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	86
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	87
14	14	0	0	3/4	1	1	1/8	1/8	1		3	81	88
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	89
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	90
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	91
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	92
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	93
15	15	0	0	3/4	1	1	1/12	1/8	2/3		4	76	94
15	15	1/12	1/12	3/4	1	1	1/12	1/8	2/3		6	78	95
15	15	1/6	1/6	3/4	1	1	1/12	1/8	2/3		1	79	96
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	97
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	98
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		9	75	99
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	100
16	16	0	0	3/4	1	1	1/4	1/4	1		5	71	101
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	102
17	17	0	0	3/4	1	1	1/12	1/8	2/3		4	76	103
17	17	1/12	1/12	3/4	1	1	1/12	1/8	2/3		6	78	104
17	17	1/6	1/6	3/4	1	1	1/12	1/8	2/3		1	79	105
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	106
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	107
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	108
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	109
18	18	0	0	3/4	1	1	1/4	1/4	1		2	74	110
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	111
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	112
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	113
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	114
19	19	0	0	3/4	1	1	1/8	1/8	1		5	71	115
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	116
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	117
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	118
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	119
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	120
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	121
20	20	0	0	3/4	1	1	1/8	1/8	1		6	66	122
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	123
20	20	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	62	124
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1		4	64	125
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1		6	66	126
21	21	0	0	3/4	1	1	1/8	1/8	1		4	64	127
21	21	1/8	1/8	3/4	1	1	1/8	1/8	1		2	62	128
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1		0	60	129
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1		4	64	130
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	131
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	132
22	22	0	0	3/4	1	1	1/8	1/8	1		6	66	133
22	22	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	134
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	135
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66	136
22	22	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	137
22	22	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	138
23	23	0	0	3/4	1	1	1/16	1/16	1		4	76	139
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	140
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	141
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	142
23	23	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	143
23	23	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	144
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	145
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	146
23	23	1/2	1/2	3/4	1	1	1/16	1/16	1		0	72	147
23	23	9/16	9/16	3/4	1	1	1/16	1/16	1		5	71	148
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	149
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	150
24	24	0	0	3/4	1	1	1/16	1/16	1		6	66	151
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	152
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	153
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	154
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	155
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	156
