mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	29
3	3	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	30
3	3	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	31
3	3	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	32
4	4	0	0	3/4	1	1	1/16	1/16	1.0		2	74	33
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	34
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	35
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	36
4	4	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	37
4	4	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	38
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	39
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	40
4	4	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	41
4	4	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	42
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	65	43
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	44
5	5	0	0	3/4	1	1	1/8	1/8	1.0		2	62	45
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	46
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	47
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	65	48
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	49
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	50
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	51
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	52
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	53
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	54
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	55
6	6	0	0	3/4	1	1	1/16	1/16	1.0		2	74	56
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	57
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	58
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	59
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	60
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	61
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	62
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	63
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	64
7	7	0	0	3/4	1	1	1/16	1/16	1.0		3	81	65
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	66
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	67
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	68
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	69
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	70
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	71
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	72
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	73
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	74
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	75
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	76
8	8	0	0	3/4	1	1	1/16	1/16	1.0		2	74	77
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	78
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	79
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	80
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73	81
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	82
9	9	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	83
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	84
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	85
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	86
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	87
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	88
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	89
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	90
10	10	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	91
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	92
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	93
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	94
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	95
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	96
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	97
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	98
11	11	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	99
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	100
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	101
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	102
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	103
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	104
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	105
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	106
12	12	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	107
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	108
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	109
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	110
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	111
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	112
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	113
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	114
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	62	115
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	116
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	117
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	65	118
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	119
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	120
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	121
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	122
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	65	123
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	124
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	125
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	74	126
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	127
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	128
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	129
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	130
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	131
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	132
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	133
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	134
15	15	0	0	3/4	1	1	1/16	1/16	1.0		3	81	135
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	136
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	137
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	138
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	139
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	140
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	141
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	142
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	143
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	144
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	145
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	146
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	147
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	148
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	149
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	150
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73	151
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	152
