mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1		-2	70	61
9	9	0	0	3/4	1	1	1/4	1/4	1		2	74	62
9	9	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79	63
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	64
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		-3	75	65
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	66
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	67
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		-2	70	68
10	10	0	0	3/4	1	1	1/4	1/4	1		3	69	69
10	10	1/4	1/4	3/4	1	1	3/16	1/8	3/2		-1	77	70
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		-3	75	71
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	72
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	73
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		-2	70	74
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	75
11	11	0	0	3/4	1	1	1/8	1/8	1		2	74	76
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	77
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	78
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	79
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	70	80
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	81
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	82
12	12	0	0	3/4	1	1	1/16	1/16	1		-2	70	83
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	84
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		1	67	85
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	86
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	87
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	88
