mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/2	1/2	3/4	1	1	1/8		1/8	1		6	78	52
7	7	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	53
7	7	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	54
8	8	0	0	3/4	1	1	1/8		1/8	1		4	76	55
8	8	1/8	1/8	3/4	1	1	1/16		1/16	1		7	73	56
8	8	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	57
8	8	1/4	1/4	3/4	1	1	1/2		1/2	1		2	74	58
9	9	0	0	3/4	1	1	1/16		1/16	1		2	74	59
9	9	1/16	1/16	3/4	1	1	1/16		1/16	1		4	76	60
9	9	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	61
9	9	3/16	3/16	3/4	1	1	1/16		1/16	1		7	73	62
9	9	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	63
9	9	3/8	3/8	3/4	1	1	1/8		1/8	1		5	83	64
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1		5	83	65
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1		5	83	66
10	10	0	0	3/4	1	1	1/16		1/16	1		0	72	67
10	10	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	68
10	10	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	69
10	10	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	70
10	10	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	71
10	10	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	72
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		3	81	73
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		3	81	74
11	11	0	0	3/4	1	1	1/16		1/16	1		5	71	75
11	11	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	76
11	11	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	77
11	11	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	78
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	79
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	80
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	81
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	82
12	12	0	0	3/4	1	1	1/8		1/8	1		6	78	83
12	12	1/8	1/8	3/4	1	1	1/16		1/16	1		1	79	84
12	12	3/16	3/16	3/4	1	1	1/16		1/16	1		6	78	85
12	12	1/4	1/4	3/4	1	1	1/8		1/8	1		4	76	86
12	12	3/8	3/8	3/4	1	1	1/16		1/16	1		6	78	87
12	12	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	88
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	89
12	12	5/8	5/8	3/4	1	1	1/16		1/16	1		4	76	90
12	12	11/16	11/16	3/4	1	1	1/16		1/16	1		6	78	91
13	13	0	0	3/4	1	1	1/4		1/4	1		1	79	92
13	13	1/4	1/4	3/4	1	1	1/16		1/16	1		4	76	93
13	13	5/16	5/16	3/4	1	1	1/16		1/16	1		1	79	94
13	13	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	95
13	13	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	96
13	13	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	97
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		2	74	98
14	14	0	0	3/4	1	1	1/8		1/8	1		0	72	99
14	14	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	100
14	14	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	101
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	102
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	103
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1		3	69	104
15	15	0	0	3/4	1	1	1/8		1/8	1		1	67	105
15	15	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69	106
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	107
15	15	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	108
15	15	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	109
15	15	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	110
15	15	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	111
15	15	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	112
15	15	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	113
16	16	0	0	3/4	1	1	1/8		1/8	1		3	69	114
16	16	1/8	1/8	3/4	1	1	1/16		1/16	1		6	66	115
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	116
16	16	1/4	1/4	3/4	1	1	1/2		1/2	1		1	67	117
