mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	75	49
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	50
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	51
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	52
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	53
8	8	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	54
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	55
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	56
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	57
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	58
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	59
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	60
9	9	0	0	3/4	1	1	1/8	1/8	1.0		3	69	61
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	62
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	63
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-2	70	64
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	65
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	66
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	67
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	68
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	69
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	70
10	10	0	0	3/4	1	1	1/8	1/8	1.0		1	67	71
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	72
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	73
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	74
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	75
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	76
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	77
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	78
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	79
11	11	0	0	3/4	1	1	1/8	1/8	1.0		3	69	80
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	81
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	82
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-2	70	83
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	84
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	85
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	86
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	87
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	88
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	89
12	12	0	0	3/4	1	1	1/8	1/8	1.0		1	67	90
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	91
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	92
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	93
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	94
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	95
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	96
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	97
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	98
13	13	0	0	3/4	1	1	1/8	1/8	1.0		1	67	99
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	100
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	101
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	102
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	103
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	104
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	105
14	14	0	0	3/4	1	1	1/8	1/8	1.0		2	74	106
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	77	107
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	108
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	75	109
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	110
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	111
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	112
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	113
15	15	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	114
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	115
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	116
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	117
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	118
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	119
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	120
16	16	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	121
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	122
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	123
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	124
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	125
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	126
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	127
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	128
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	129
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	130
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	131
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	132
17	17	0	0	3/4	1	1	1/16	1/16	1.0		3	69	133
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	134
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	135
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	136
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	137
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	138
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	139
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	140
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	141
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	142
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	143
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	144
18	18	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	145
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	146
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	147
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	148
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	149
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	150
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	151
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	152
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	153
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	154
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	155
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	156
19	19	0	0	3/4	1	1	1/16	1/16	1.0		3	69	157
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	65	158
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	159
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	160
19	19	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	161
19	19	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	162
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	163
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	164
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	165
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	166
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	167
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	168
20	20	0	0	3/4	1	1	1/16	1/16	1.0		1	67	169
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	170
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	171
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	172
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	173
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	174
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	175
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	176
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	177
21	21	0	0	3/4	1	1	1/4	1/4	1.0		-1	77	178
21	21	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	179
21	21	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	75	180
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	181
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	182
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	183
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	184
22	22	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	185
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	186
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	187
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	188
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	189
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	190
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	191
