mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	49
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	50
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	51
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	52
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	53
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	54
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	55
7	7	0	0	3/4	1	1	1/16	1/16	1.0		6	78	56
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	57
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	58
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	59
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	60
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	61
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	62
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	63
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	64
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	65
8	8	0	0	3/4	1	1	1/16	1/16	1.0		4	76	66
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	67
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	68
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	69
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	70
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	71
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	72
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	73
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	74
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	75
9	9	0	0	3/4	1	1	1/8	1/8	1.0		2	74	76
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	77
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	78
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	79
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	80
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	81
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	78	82
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	83
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	84
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	85
10	10	0	0	3/4	1	1	1/16	1/16	1.0		6	78	86
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	87
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	88
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	89
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	90
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	91
