mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	71	49
6	6	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	50
6	6	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	51
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	52
7	7	0	0	3/4	1	1	1/8	1/8	1.0		1	67	53
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	54
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	55
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	56
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	57
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	58
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	59
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	60
8	8	0	0	3/4	1	1	1/8	1/8	1.0		0	72	61
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	62
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	63
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	64
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	71	65
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	66
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	67
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	68
9	9	0	0	3/4	1	1	1/8	1/8	1.0		1	67	69
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	67	70
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	71
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	72
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	73
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	74
10	10	0	0	3/4	1	1	1/16	1/16	1.0		1	79	75
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	76
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	77
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	78
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	79
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	80
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	81
