mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	79
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	80
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	81
11	11	0	0	3/4	1	1	1/16	1/16	1		1	79	82
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	83
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	84
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	85
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	86
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	87
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	88
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	89
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	90
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	91
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	92
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	93
12	12	0	0	3/4	1	1	1/16	1/16	1		1	79	94
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	77	95
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	96
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	97
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		1	67	98
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	98
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	99
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	99
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	100
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	100
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	101
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	101
13	13	0	0	3/4	1	1	1/16	1/16	1		3	81	102
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	77	103
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	104
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	105
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		3	81	106
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	107
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	108
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	109
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	110
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	111
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	112
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	113
14	14	0	0	3/4	1	1	1/16	1/16	1		3	81	114
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	115
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		-1	77	116
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	117
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		5	71	118
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	118
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	119
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	119
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	120
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	120
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	121
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	121
15	15	0	0	3/4	1	1	1/8	1/8	1		0	72	122
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	123
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	124
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	125
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	126
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	127
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	128
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	129
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	130
16	16	0	0	3/4	1	1	1/8	1/8	1		0	84	131
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	132
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	133
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		-1	77	134
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1		-1	77	135
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1		3	81	136
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77	137
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	138
17	17	0	0	3/4	1	1	1/8	1/8	1		3	81	139
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	140
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	141
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	142
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	143
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	144
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	145
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	146
18	18	0	0	3/4	1	1	1/8	1/8	1		1	79	147
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	148
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	149
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	150
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	151
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	152
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	153
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	154
19	19	0	0	3/4	1	1	1/16	1/16	1		4	76	155
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	156
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	157
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	158
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1		5	71	159
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	160
