mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	82	97
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	98
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	99
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	100
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	101
12	12	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	102
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	103
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	104
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	105
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	106
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	107
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	108
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	109
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73	110
13	13	0	0	3/4	1	1	1/16	1/16	1.0		3	69	111
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	112
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	113
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	114
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	115
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	116
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	117
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	118
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	119
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	120
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	121
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	122
14	14	0	0	3/4	1	1	1/8	1/8	1.0		1	79	123
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	124
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	125
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	126
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	127
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	128
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	129
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	130
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	131
15	15	0	0	3/4	1	1	1/4	1/4	1.0		3	81	132
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	133
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	82	134
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	135
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	136
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	137
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	138
16	16	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	139
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	140
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	141
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	142
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	143
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	144
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	145
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	146
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73	147
17	17	0	0	3/4	1	1	1/16	1/16	1.0		2	74	148
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	149
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	150
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	151
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	152
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	153
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	154
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	155
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	156
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	157
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	158
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	159
18	18	0	0	3/4	1	1	1/16	1/16	1.0		1	79	160
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	161
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	162
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	163
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	164
