mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	0	0	3/4	1	1	1/16	1/16	1		6	66	54
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	55
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	56
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	57
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	58
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	59
11	11	0	0	3/4	1	1	3/16	1/8	3/2		5	71	60
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		1	67	61
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	62
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		1	67	63
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	64
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	65
12	12	0	0	3/4	1	1	3/16	1/8	3/2		3	69	66
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	67
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		2	62	68
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66	69
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	70
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	71
13	13	0	0	3/4	1	1	1/8	1/8	1		3	69	72
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	73
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	74
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	75
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	76
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	77
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	78
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	79
14	14	0	0	3/4	1	1	1/8	1/8	1		7	73	80
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	81
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	82
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	83
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	84
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	85
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	86
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	87
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	88
15	15	0	0	3/4	1	1	1/4	1/4	1		3	69	89
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	90
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	91
16	16	0	0	3/4	1	1	1/8	1/8	1		3	81	92
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	93
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	94
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	95
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	96
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	97
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	98
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	99
17	17	0	0	3/4	1	1	1/4	1/4	1		3	69	100
17	17	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	101
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1		6	66	102
18	18	0	0	3/4	1	1	1/8	1/8	1		3	81	103
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	104
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	105
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	106
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	107
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	108
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	109
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	110
19	19	0	0	3/4	1	1	1/16	1/16	1		4	76	111
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	112
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	113
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	114
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		5	83	115
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	116
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	117
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	118
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	119
20	20	0	0	3/4	1	1	1/16	1/16	1		0	72	120
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	121
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	122
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	123
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	124
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	125
21	21	0	0	3/4	1	1	1/8	1/8	1		1	79	126
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1		5	83	127
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	128
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	129
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	130
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	131
22	22	0	0	3/4	1	1	1/8	1/8	1		0	72	132
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	133
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	134
22	22	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	135
22	22	3/8	3/8	3/4	1	1	1/8	1/8	1		6	66	136
22	22	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	137
23	23	0	0	3/4	1	1	3/16	1/8	3/2		5	71	138
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	139
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	140
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	141
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	142
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	143
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	144
24	24	0	0	3/4	1	1	1/8	1/8	1		6	66	145
24	24	1/8	1/8	3/4	1	1	1/8	1/8	1		1	67	146
24	24	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	147
24	24	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	148
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	149
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67	150
24	24	1/2	1/2	3/4	1	1	1/8	1/8	1		6	66	151
24	24	5/8	5/8	3/4	1	1	1/16	1/16	1		4	64	152
24	24	11/16	11/16	3/4	1	1	1/16	1/16	1		2	62	153
