mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	95
14	14	0	0	3/4	1	1	1/4	1/4	1		0	72	96
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	97
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	98
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	99
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		3	69	100
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	101
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	102
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	103
15	15	0	0	3/4	1	1	1/8	1/8	1		5	71	104
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	105
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	106
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1		1	79	107
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	108
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	109
16	16	0	0	3/4	1	1	1/4	1/4	1		0	72	110
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	111
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	112
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	113
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	114
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	115
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	116
17	17	0	0	3/4	1	1	1/8	1/8	1		5	71	117
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	118
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	119
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	120
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	121
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		5	83	122
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	123
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	124
18	18	0	0	3/4	1	1	1/16	1/16	1		6	78	125
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	126
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	127
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	128
18	18	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	79	129
19	19	0	5/8	3/4	1	1	1/8	1/8	1		1	79	130
20	20	0	0	3/4	1	1	1/16	1/16	1		6	78	131
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		1	79	132
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	133
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	134
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	135
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1		6	78	136
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	137
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	138
20	20	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	139
20	20	9/16	9/16	3/4	1	1	1/16	1/16	1		6	78	140
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	141
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	142
21	21	0	0	3/4	1	1	1/16	1/16	1		7	73	143
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	144
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	145
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	146
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	147
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	148
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1		6	66	149
21	21	1/2	1/2	3/4	1	1	3/16	1/8	3/2		2	62	150
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1		1	67	151
22	22	0	0	3/4	1	1	1/16	1/16	1		1	67	152
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	153
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	154
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	155
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	156
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	157
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	158
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	159
22	22	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	160
22	22	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	161
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	162
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	163
23	23	0	0	3/4	1	1	1/16	1/16	1		2	74	164
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	165
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	166
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	167
23	23	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	168
23	23	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	169
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	170
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	171
23	23	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	79	172
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	173
24	24	0	0	3/4	1	1	1/16	1/16	1		1	79	174
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	175
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	176
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	177
24	24	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	178
24	24	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	179
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	180
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	181
24	24	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	182
24	24	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	183
24	24	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	184
24	24	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	185
25	25	0	0	3/4	1	1	1/16	1/16	1		5	71	186
25	25	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	187
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1		1	67	188
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	189
25	25	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	190
25	25	1/2	1/2	3/4	1	1	1/8	1/8	1		1	67	191
25	25	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	192
25	25	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	193
26	26	0	0	3/4	1	1	1/16	1/16	1		5	71	194
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	195
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	196
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	197
26	26	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	198
26	26	5/16	5/16	3/4	1	1	1/16	1/16	1		1	67	199
26	26	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	200
26	26	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	201
26	26	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	202
26	26	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	203
26	26	5/8	5/8	3/4	1	1	1/16	1/16	1		0	72	204
26	26	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	205
27	27	0	0	3/4	1	1	1/16	1/16	1		3	69	206
27	27	1/16	1/16	3/4	1	1	1/16	1/16	1		6	66	207
27	27	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	208
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	209
27	27	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	210
27	27	5/16	5/16	3/4	1	1	1/16	1/16	1		6	66	211
27	27	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	212
27	27	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	213
27	27	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	214
27	27	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	215
27	27	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	216
27	27	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	217
28	28	0	0	3/4	1	1	1/16	1/16	1		1	67	218
28	28	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	219
28	28	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	220
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	221
28	28	1/4	1/4	3/4	1	1	1/16	1/16	1		1	79	222
28	28	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	223
28	28	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	224
28	28	7/16	7/16	3/4	1	1	1/16	1/16	1		4	76	225
28	28	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	226
28	28	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	227
28	28	5/8	5/8	3/4	1	1	1/16	1/16	1		5	71	228
28	28	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	229
29	29	0	0	3/4	1	1	1/16	1/16	1		2	74	230
29	29	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	231
29	29	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	232
29	29	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	233
29	29	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	234
29	29	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	235
29	29	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	236
29	29	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	237
29	29	1/2	1/2	3/4	1	1	3/16	1/8	3/2		1	79	238
29	29	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	239
30	30	0	0	3/4	1	1	1/16	1/16	1		1	79	240
30	30	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	241
30	30	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	242
30	30	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	243
30	30	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	244
30	30	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	245
30	30	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	246
30	30	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	247
30	30	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	248
30	30	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	249
30	30	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	250
30	30	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	251
31	31	0	0	3/4	1	1	1/16	1/16	1		5	71	252
31	31	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	253
31	31	1/8	1/8	3/4	1	1	1/16	1/16	1		1	67	254
31	31	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	255
31	31	1/4	1/4	3/4	1	1	3/8	1/4	3/2		1	67	256
