mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	0	0	3/4	1	1	1/8	1/8	1.0		0	72	34
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	35
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	36
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	37
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	38
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	39
8	8	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	40
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	41
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	65	42
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	43
9	9	0	0	3/4	1	1	1/8	1/8	1.0		0	72	44
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	45
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	46
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	47
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	48
10	10	0	0	3/4	1	1	1/8	1/8	1.0		0	72	49
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	50
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	51
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	52
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	53
11	11	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	54
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	55
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	56
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	57
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	58
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	59
12	12	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	60
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	61
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	62
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	60	63
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	57	64
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	60	65
13	13	0	0	3/4	1	1	1/8	1/8	1.0		0	72	66
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	67
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	68
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	69
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	70
14	14	0	0	3/4	1	1	1/8	1/8	1.0		0	72	71
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	72
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	73
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	74
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	75
15	15	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	76
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	77
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	78
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	79
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	80
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	81
16	16	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	82
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	83
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	65	84
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	85
