mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	40
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	83	41
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	42
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	43
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	44
6	6	0	0	3/4	1	1	1/8	1/8	1.0		1	79	45
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	46
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	47
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	47
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	64	48
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	48
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	49
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	49
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64	50
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	50
7	7	0	0	3/4	1	1	1/16	1/16	1.0		4	76	51
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	52
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	53
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	54
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	55
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	56
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	57
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	58
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	59
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	60
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	61
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	62
8	8	0	0	3/4	1	1	1/8	1/8	1.0		6	78	63
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	62	64
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	65
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	65
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	66
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	66
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	67
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	67
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	68
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	68
9	9	0	0	3/4	1	1	1/16	1/16	1.0		2	74	69
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	70
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	71
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	72
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	73
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	74
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	75
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	76
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	77
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	78
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	79
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	80
10	10	0	0	3/4	1	1	1/16	1/16	1.0		5	83	81
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	82
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	83
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	84
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	85
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	86
11	11	0	0	3/4	1	1	1/8	1/8	1.0		3	69	87
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	88
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	89
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	90
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	91
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	92
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	93
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	66	94
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	95
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	96
12	12	0	0	3/4	1	1	1/8	1/8	1.0		5	71	97
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	55	98
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	55	99
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	99
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	55	100
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	100
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	55	101
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	101
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	55	102
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	102
13	13	0	0	3/4	1	1	1/8	1/8	1.0		4	64	103
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	104
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	105
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	106
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	107
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	108
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	64	109
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	110
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	111
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	112
14	14	0	0	3/4	1	1	1/8	1/8	1.0		7	73	113
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	114
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	57	115
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	115
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	57	116
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	116
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	57	117
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	117
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	57	118
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	118
15	15	0	0	3/4	1	1	1/16	1/16	1.0		4	76	119
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	120
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	121
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	122
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	123
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	124
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	125
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	126
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	127
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	128
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	129
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	130
16	16	0	0	3/4	1	1	1/8	1/8	1.0		6	78	131
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	62	132
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	62	133
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	133
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	134
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	134
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	135
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	135
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	136
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	136
17	17	0	0	3/4	1	1	1/16	1/16	1.0		2	74	137
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	138
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	139
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	140
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	141
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	142
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	143
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	144
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	145
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	146
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	147
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	148
18	18	0	0	3/4	1	1	1/16	1/16	1.0		5	83	149
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	150
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	151
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	152
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	153
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	154
