mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		1	79	81
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	82
10	10	0	0	3/4	1	1	1/16	1/16	1		1	79	83
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	77	84
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	85
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	86
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	87
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	88
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	89
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	90
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77	91
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	92
11	11	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	93
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	94
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	95
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		2	86	96
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	97
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	98
12	12	0	0	3/4	1	1	1/8	1/8	1		2	74	99
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	100
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	101
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	102
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	103
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		0	72	104
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		-2	70	105
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	106
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	107
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	108
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	109
13	13	0	0	3/4	1	1	1/8	1/8	1		2	62	110
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	111
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	112
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	113
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	114
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	115
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	116
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	117
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	118
14	14	0	0	3/4	1	1	1/8	1/8	1		3	69	119
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	120
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	121
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	122
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	123
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	124
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	125
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	77	126
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	127
15	15	0	0	3/4	1	1	1/8	1/8	1		2	74	128
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		1	79	129
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1		-2	82	130
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1		3	81	131
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		1	79	132
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	133
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1		1	79	134
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	135
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	136
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	137
16	16	0	0	3/4	1	1	1/16	1/16	1		7	73	138
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	139
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	140
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	141
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	142
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	143
