mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65	85
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	86
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-2	82	87
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	88
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	89
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	90
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-3	75	91
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	92
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	93
14	14	0	0	3/4	1	1	1/8	1/8	1.0		2	74	94
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	95
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	96
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	97
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	98
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65	99
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	100
