mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	78
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	79
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	80
9	9	0	0	3/4	1	1	1/16	1/16	1.0		6	66	81
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	62	82
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	83
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	84
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	85
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	86
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	87
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	88
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	89
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	90
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	91
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	92
10	10	0	0	3/4	1	1	1/16	1/16	1.0		1	79	93
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	83	94
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	95
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	96
10	10	1/4	1/4	3/4	1	1	1/2	1/2	1.0		2	74	97
11	11	0	0	3/4	1	1	1/8	1/8	1.0		3	69	98
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	99
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	100
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	101
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	102
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	103
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	81	104
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	105
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	106
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	85	107
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	83	108
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	109
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	110
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	111
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	112
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	74	113
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	114
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	115
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	64	116
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	117
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	118
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	119
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	73	120
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	121
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	122
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	123
14	14	0	0	3/4	1	1	1/16	1/16	1.0		4	76	124
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	125
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	126
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	127
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	128
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	129
15	15	0	0	3/4	1	1	1/16	1/16	1.0		6	66	130
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	131
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	132
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	133
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	66	134
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	135
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	136
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	137
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	66	138
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	139
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	140
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	141
16	16	0	0	3/4	1	1	1/16	1/16	1.0		5	71	142
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	143
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	144
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	145
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	146
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	147
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	148
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	149
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	150
17	17	0	0	3/4	1	1	1/16	1/16	1.0		1	67	151
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	152
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	153
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	154
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	155
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	156
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	157
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	158
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	159
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	160
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	161
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	162
18	18	0	0	3/4	1	1	1/16	1/16	1.0		2	74	163
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	164
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	165
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	166
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	167
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	168
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	169
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	170
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	171
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	172
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	66	173
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	174
19	19	0	0	3/4	1	1	1/16	1/16	1.0		2	62	175
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	176
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	177
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	178
19	19	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	179
19	19	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	180
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	181
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	182
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	183
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	66	184
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	185
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	66	186
20	20	0	0	3/4	1	1	1/16	1/16	1.0		4	64	187
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	188
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	189
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	190
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	64	191
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	192
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	193
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	194
20	20	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	64	195
20	20	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	196
20	20	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	197
20	20	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	198
21	21	0	0	3/4	1	1	1/16	1/16	1.0		2	62	199
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	200
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	201
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	202
21	21	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	203
21	21	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	204
21	21	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	205
21	21	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	206
21	21	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	207
21	21	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	66	208
21	21	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	209
21	21	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	66	210
22	22	0	0	3/4	1	1	1/16	1/16	1.0		4	64	211
22	22	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	212
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	213
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	214
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	64	215
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	216
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	217
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	218
22	22	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	64	219
22	22	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	220
22	22	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	221
22	22	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	222
23	23	0	0	3/4	1	1	1/16	1/16	1.0		6	66	223
23	23	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	62	224
23	23	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	225
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	226
23	23	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	227
23	23	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	228
23	23	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	229
23	23	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	230
23	23	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	231
23	23	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	232
23	23	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	233
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	234
24	24	0	0	3/4	1	1	1/16	1/16	1.0		1	79	235
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	83	236
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	237
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	238
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	239
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	240
