mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	49
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	50
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	51
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	52
8	8	0	0	3/4	1	1	1/16	1/16	1.0		2	74	53
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	54
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		8	68	55
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	56
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	57
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	58
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	59
9	9	0	0	3/4	1	1	1/8	1/8	1.0		3	69	60
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	61
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	62
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	63
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	64
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	65
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	66
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	67
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	68
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	69
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	70
10	10	0	0	3/4	1	1	1/16	1/16	1.0		7	73	71
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	72
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		8	68	73
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	74
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	75
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	76
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	77
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	78
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	79
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		8	68	80
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	81
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		8	68	82
11	11	0	0	3/4	1	1	1/16	1/16	1.0		4	76	83
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	84
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	85
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	86
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	87
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	88
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	80	89
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	90
12	12	0	0	3/4	1	1	1/8	1/8	1.0		6	78	91
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		8	80	92
12	12	1/4	1/4	3/4	1	1	1/2	1/2	1.0		4	76	93
13	13	0	0	3/4	1	1	1/8	1/8	1.0		3	69	94
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	95
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	96
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	97
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	98
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	99
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	100
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	101
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	102
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	103
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	104
14	14	0	0	3/4	1	1	1/16	1/16	1.0		7	73	105
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	106
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		8	68	107
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	108
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	109
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	110
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	111
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	112
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	113
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		8	68	114
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	115
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		8	68	116
15	15	0	0	3/4	1	1	1/16	1/16	1.0		4	76	117
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	118
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	119
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	120
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	121
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	122
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		8	80	123
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	124
16	16	0	0	3/4	1	1	1/8	1/8	1.0		6	78	125
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		8	80	126
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1.0		4	76	127
17	17	0	0	3/4	1	1	1/8	1/8	1.0		4	76	128
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	129
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	130
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		7	73	131
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	132
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	133
18	18	0	0	3/4	1	1	1/8	1/8	1.0		4	76	134
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	135
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	85	136
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	83	137
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	138
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	83	139
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	80	140
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		4	76	141
19	19	0	0	3/4	1	1	1/8	1/8	1.0		6	78	142
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	143
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	144
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	145
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	146
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	147
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	148
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	149
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	150
20	20	0	0	3/4	1	1	1/16	1/16	1.0		2	74	151
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	152
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		8	68	153
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	154
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	155
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	156
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	157
