mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	55
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	56
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	57
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	58
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	59
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	60
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	61
7	7	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71	62
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	63
8	8	0	0	3/4	1	1	1/16	1/16	1		7	73	64
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	65
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	66
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	67
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	68
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	69
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	70
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80	71
8	8	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	72
8	8	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	73
8	8	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	74
8	8	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	75
9	9	0	0	3/4	1	1	1/8	1/8	1		2	74	76
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	77
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	78
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	79
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	80
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	81
9	9	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71	82
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	83
10	10	0	0	3/4	1	1	1/16	1/16	1		7	73	84
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	85
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	86
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	87
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	88
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	89
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	90
11	11	0	0	3/4	1	1	3/16	1/8	3/2		4	76	91
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75	92
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	93
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	94
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		9	75	95
11	11	1/2	1/2	3/4	1	1	3/16	1/8	3/2		4	76	96
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	97
12	12	0	0	3/4	1	1	1/16	1/16	1		6	78	98
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	99
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	100
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	101
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		5	71	102
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	103
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		8	68	104
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		6	66	105
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		4	64	106
13	13	0	0	3/4	1	1	3/16	1/8	3/2		3	81	107
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		8	80	108
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	109
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	110
13	13	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71	111
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		3	81	112
14	14	0	0	3/4	1	1	1/16	1/16	1		8	80	113
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		6	78	114
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	115
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		9	75	116
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	117
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	118
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		4	76	119
15	15	0	0	3/4	1	1	1/16	1/16	1		4	64	120
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	121
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	122
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	123
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	124
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	125
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	126
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	127
15	15	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71	128
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	129
16	16	0	0	3/4	1	1	1/16	1/16	1		7	73	130
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	131
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	132
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	133
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	134
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	135
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	136
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80	137
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	138
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	139
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	140
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	141
17	17	0	0	3/4	1	1	1/16	1/16	1		4	64	142
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	143
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		7	73	144
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	145
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	146
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	147
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	148
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		2	74	149
17	17	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71	150
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	151
18	18	0	0	3/4	1	1	1/16	1/16	1		7	73	152
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1		3	69	153
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	154
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	155
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	156
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	157
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		6	78	158
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		8	80	159
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	160
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1		4	76	161
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	162
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	163
19	19	0	0	3/4	1	1	1/8	1/8	1		2	74	164
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	165
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	166
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	167
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	168
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	169
19	19	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71	170
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	171
20	20	0	0	3/4	1	1	1/16	1/16	1		7	73	172
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		5	71	173
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	174
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	175
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	176
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	177
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	178
