mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	80
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	81
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	64	82
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	83
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	84
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	85
11	11	0	0	3/4	1	1	1/16	1/16	1.0		2	62	86
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	87
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	88
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	89
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	90
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	91
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	92
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	62	93
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	94
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	66	95
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	96
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	66	97
12	12	0	0	3/4	1	1	1/16	1/16	1.0		4	64	98
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	99
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	100
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	101
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	64	102
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	103
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	104
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	105
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	64	106
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	107
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	108
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	109
13	13	0	0	3/4	1	1	1/16	1/16	1.0		2	74	110
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	111
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	112
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	113
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	114
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	115
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	116
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	117
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	118
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	119
14	14	0	0	3/4	1	1	1/16	1/16	1.0		3	81	120
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	121
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	122
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	123
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	124
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	125
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	126
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	127
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	128
15	15	0	0	3/4	1	1	1/16	1/16	1.0		2	74	129
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	130
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	131
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	132
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	133
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	134
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	135
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	136
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		6	66	137
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	62	138
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	139
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	140
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	141
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	142
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	143
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	144
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73	145
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	146
