mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		0	72	62
12	12	0	0	3/4	1	1	1/8	1/8	1		0	72	63
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	64
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	65
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	66
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	67
13	13	0	0	3/4	1	1	3/16	1/8	3/2		2	74	68
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	69
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	70
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	71
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	72
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		6	78	73
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	74
14	14	0	0	3/4	1	1	1/8	1/8	1		6	78	75
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	76
14	14	1/4	1/4	3/4	1	1	3/8	1/4	3/2		2	74	77
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	78
15	15	0	0	3/4	1	1	1/8	1/8	1		5	71	79
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	80
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	81
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	82
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	83
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	84
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	67	85
16	16	0	0	3/4	1	1	1/8	1/8	1		3	69	86
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		6	66	87
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1		6	66	88
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		1	67	89
