mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	49
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	50
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	51
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	52
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	67	53
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	54
10	10	0	0	3/4	1	1	1/8	1/8	1.0		5	71	55
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	56
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	57
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	58
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	59
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	60
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	61
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	66	62
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	63
11	11	0	0	3/4	1	1	1/8	1/8	1.0		2	62	64
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	65
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	66
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	67
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	68
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	69
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	70
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	69	71
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	72
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	73
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	74
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	75
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	76
13	13	0	0	3/4	1	1	1/8	1/8	1.0		1	79	77
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71	78
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	79
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	80
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	81
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	82
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	83
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	84
14	14	0	0	3/4	1	1	1/8	1/8	1.0		1	79	85
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71	86
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	87
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	88
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	89
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	90
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	91
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	92
15	15	0	0	3/4	1	1	1/8	1/8	1.0		1	67	93
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	94
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	95
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	96
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	97
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	98
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	99
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	100
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	101
16	16	0	0	3/4	1	1	1/16	1/16	1.0		6	66	102
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	103
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	104
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	105
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	106
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	107
17	17	0	0	3/4	1	1	1/4	1/4	1.0		2	74	108
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	109
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	110
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	111
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	112
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	113
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	114
18	18	0	0	3/4	1	1	1/4	1/4	1.0		2	74	115
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	116
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	117
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	118
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	119
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	120
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	121
19	19	0	0	3/4	1	1	1/8	1/8	1.0		1	79	122
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	123
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	124
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	125
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	126
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	127
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	128
20	20	0	0	3/4	1	1	1/4	1/4	1.0		0	72	129
20	20	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	130
20	20	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	131
20	20	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	132
20	20	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	133
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	134
21	21	0	0	3/4	1	1	1/8	1/8	1.0		1	55	135
21	21	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71	136
21	21	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	55	137
21	21	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	138
21	21	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	55	139
21	21	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	140
22	22	0	0	3/4	1	1	1/8	1/8	1.0		5	71	141
22	22	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	142
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	143
22	22	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	144
22	22	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	145
22	22	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	146
22	22	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	147
22	22	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	66	148
22	22	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	149
23	23	0	0	3/4	1	1	1/8	1/8	1.0		1	55	150
23	23	1/8	1/8	3/4	1	1	1/8	1/8	1.0		5	71	151
23	23	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	55	152
23	23	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	153
23	23	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	55	154
23	23	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	155
24	24	0	0	3/4	1	1	1/8	1/8	1.0		5	71	156
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	157
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	158
24	24	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	159
24	24	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	160
24	24	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	161
24	24	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	162
24	24	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	66	163
24	24	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	164
25	25	0	0	3/4	1	1	1/8	1/8	1.0		2	74	165
25	25	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	166
25	25	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	167
25	25	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	168
25	25	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	169
25	25	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	170
26	26	0	0	3/4	1	1	1/16	1/16	1.0		0	72	171
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	172
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	173
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	174
26	26	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	175
26	26	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	176
