mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	159
19	19	0	0	3/4	1	1	1/12	1/8	2/3		4	76	160
19	19	1/12	1/12	3/4	1	1	1/12	1/8	2/3		2	74	161
19	19	1/6	1/6	3/4	1	1	1/12	1/8	2/3		4	76	162
19	19	1/4	1/4	3/4	1	1	1/12	1/8	2/3		-1	77	163
19	19	1/3	1/3	3/4	1	1	1/12	1/8	2/3		4	76	164
19	19	5/12	5/12	3/4	1	1	1/12	1/8	2/3		2	74	165
19	19	1/2	1/2	3/4	1	1	1/12	1/8	2/3		0	72	166
19	19	7/12	7/12	3/4	1	1	1/12	1/8	2/3		5	71	167
19	19	2/3	2/3	3/4	1	1	1/12	1/8	2/3		3	69	168
20	20	0	0	3/4	1	1	1/8	1/8	1		8	68	169
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	170
20	20	1/4	1/4	3/4	1	1	1/2	1/2	1		3	69	171
