mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-3	63	36
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	37
5	5	0	0	3/4	1	1	1/16	1/16	1.0		0	60	38
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	59	39
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	60	40
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	62	41
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-3	63	42
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	62	43
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-3	63	44
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	45
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	46
6	6	0	0	3/4	1	1	1/16	1/16	1.0		0	72	47
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	48
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	49
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	50
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-3	75	51
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	52
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-3	75	53
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	54
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	55
7	7	0	0	3/4	1	1	1/8	1/8	1.0		1	79	56
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-4	80	57
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	82	58
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	59
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	60
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	75	61
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-3	75	62
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	63
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	64
8	8	0	0	3/4	1	1	1/16	1/16	1.0		-3	75	65
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	66
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	67
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	68
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	69
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	70
9	9	0	0	3/4	1	1	1/8	1/8	1.0		1	79	71
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	72
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	73
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	74
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	75
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	76
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	77
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-4	80	78
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	82	79
10	10	0	0	3/4	1	1	1/8	1/8	1.0		-2	82	80
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	81
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	82	82
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	83
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	84
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	85
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	77	86
11	11	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	87
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	88
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	89
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70	90
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	91
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	92
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	77	93
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	94
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-4	80	95
12	12	0	0	3/4	1	1	1/16	1/16	1.0		1	79	96
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	97
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	98
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	99
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	75	100
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	101
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	102
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-3	63	103
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-3	75	104
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	105
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	106
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	107
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	108
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	109
14	14	0	0	3/4	1	1	1/8	1/8	1.0		1	67	110
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	111
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	112
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-3	75	113
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	114
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	115
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	116
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	117
15	15	0	0	3/4	1	1	1/8	1/8	1.0		0	72	118
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	119
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-4	80	120
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	121
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	122
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	123
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-3	75	124
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	125
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	126
16	16	0	0	3/4	1	1	1/16	1/16	1.0		-3	75	127
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	128
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	129
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	130
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	131
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	132
