mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	54
8	8	0	0	3/4	1	1	1/16	1/16	1.0		2	74	55
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	56
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	57
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	58
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70	59
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	58	60
9	9	0	0	3/4	1	1	1/8	1/8	1.0		2	74	61
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	62
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	63
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	64
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	70	65
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	66
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	67
10	10	0	0	3/4	1	1	1/16	1/16	1.0		-2	82	68
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	81	69
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	70
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	71
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	75	72
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	73
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	74
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	75
11	11	0	0	3/4	1	1	1/8	1/8	1.0		3	69	76
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	84	77
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70	78
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-2	82	79
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	80
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	81
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	81	82
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	83
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	84
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	85
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-1	77	86
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-1	65	87
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-2	70	88
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	89
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	90
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	82	91
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	92
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	75	93
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	94
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	95
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	96
14	14	0	0	3/4	1	1	1/8	1/8	1.0		-3	63	97
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	98
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	99
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	100
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-3	63	101
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	102
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	103
15	15	0	0	3/4	1	1	1/8	1/8	1.0		0	60	104
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	105
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	106
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-3	75	107
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	67	108
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	109
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	110
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-3	75	111
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	112
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	113
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	114
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	70	115
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	116
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		-2	70	117
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		-2	58	118
