mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	137
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	138
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	139
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	140
16	16	0	0	3/4	1	1	1/16	1/16	1.0		4	76	141
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	142
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	143
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	144
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	145
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	146
