mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	62
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	63
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	66	64
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	64
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	65
11	11	0	0	3/4	1	1	1/8	1/8	1.0		2	74	66
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	67
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	68
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	69
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	70
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	71
12	12	0	0	3/4	1	1	1/8	1/8	1.0		2	74	72
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	73
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	74
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	83	75
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	83	76
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	77
13	13	0	0	3/4	1	1	1/8	1/8	1.0		2	74	78
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		6	78	79
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	80
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	84	81
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	84	82
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	83	83
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	86	84
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	86	85
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	86	86
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	86	87
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	84	88
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	84	89
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	84	90
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	84	91
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	86	92
15	15	0	0	3/4	1	1	1/8	1/8	1.0		1	67	93
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	55	94
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	71	95
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	55	96
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	97
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	55	98
16	16	0	0	3/4	1	1	1/8	1/8	1.0		1	79	99
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	100
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	83	101
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	81	102
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	103
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	104
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	105
17	17	0	0	3/4	1	1	1/8	1/8	1.0		0	60	106
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	107
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	59	108
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	109
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	57	110
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	111
18	18	0	0	3/4	1	1	1/16	1/16	1.0		4	76	112
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	113
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	114
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	115
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	66	116
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	116
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	117
