mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	60	36
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	37
6	6	0	0	3/4	1	1	1/16	1/16	1.0		-1	65	38
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-3	63	39
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	40
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	60	41
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	59	42
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	60	43
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	57	44
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	59	45
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	46
7	7	0	0	3/4	1	1	1/16	1/16	1.0		0	72	47
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	48
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	49
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	50
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-3	75	51
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	52
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-3	75	53
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	54
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	55
8	8	0	0	3/4	1	1	1/16	1/16	1.0		0	72	56
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	57
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	58
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	59
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	60
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	61
9	9	0	0	3/4	1	1	1/16	1/16	1.0		-3	75	62
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	63
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	64
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-3	63	65
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	58	66
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	63	67
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	62	68
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	63	69
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	70
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-3	63	71
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	62	72
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	63	73
10	10	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	74
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-3	63	75
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	76
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-3	63	77
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	78
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-3	63	79
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	62	80
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	63	81
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-3	75	82
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-3	63	83
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	62	84
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	63	85
11	11	0	0	3/4	1	1	1/8	1/8	1.0		1	79	86
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-3	63	87
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-4	80	88
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-1	65	89
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	82	90
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-4	80	91
12	12	0	0	3/4	1	1	1/16	1/16	1.0		1	79	92
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	93
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	94
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	95
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	96
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	97
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	98
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-3	75	99
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	100
13	13	0	0	3/4	1	1	1/16	1/16	1.0		0	72	101
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	102
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	103
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	104
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-3	75	105
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	106
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-3	75	107
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	108
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	109
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	110
14	14	0	0	3/4	1	1	1/16	1/16	1.0		0	72	111
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	112
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	113
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	114
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	115
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	116
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-3	63	117
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	118
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	119
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	60	120
15	15	0	0	3/4	1	1	1/8	1/8	1.0		1	79	121
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	122
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	123
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	124
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	125
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	126
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-3	75	127
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		0	72	128
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-3	75	129
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	130
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	131
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	132
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	133
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		0	72	134
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	60	135
