mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	55	29
5	5	0	0	3/4	1	1	1/8	1/8	1.0		3	69	30
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1.0		7	73	31
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	32
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	33
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	34
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	35
6	6	0	0	3/4	1	1	1/8	1/8	1.0		3	69	36
6	6	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	37
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	38
6	6	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	39
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	40
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73	41
7	7	0	0	3/4	1	1	1/16	1/16	1.0		3	69	42
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	43
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	44
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	45
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	46
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	47
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	80	48
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	49
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	50
8	8	0	0	3/4	1	1	1/16	1/16	1.0		7	73	51
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	52
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	53
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	54
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	55
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	56
9	9	0	0	3/4	1	1	1/8	1/8	1.0		1	55	57
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	58
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	59
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	60
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	61
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	62
10	10	0	0	3/4	1	1	1/8	1/8	1.0		1	55	63
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	64
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	65
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	66
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	67
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73	68
11	11	0	0	3/4	1	1	1/16	1/16	1.0		3	69	69
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	70
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	71
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	72
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	73
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	74
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	80	75
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	76
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	77
12	12	0	0	3/4	1	1	1/16	1/16	1.0		7	73	78
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	79
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	80
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	81
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	69	82
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	62	83
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	59	84
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	55	85
13	13	0	0	3/4	1	1	1/8	1/8	1.0		1	55	86
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	87
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	88
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		6	78	89
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	90
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	91
14	14	0	0	3/4	1	1	1/8	1/8	1.0		1	55	92
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	93
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	94
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	95
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	96
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		7	73	97
15	15	0	0	3/4	1	1	1/16	1/16	1.0		3	69	98
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	99
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	100
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	101
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	102
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	103
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		8	80	104
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	105
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	106
16	16	0	0	3/4	1	1	1/16	1/16	1.0		7	73	107
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	108
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	109
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	110
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	69	111
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	112
