mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	97
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	98
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	99
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	100
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	101
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	102
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	103
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	104
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	105
11	11	0	0	3/4	1	1	1/16	1/16	1.0		3	69	106
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	107
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	108
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	109
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	110
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	111
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	112
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	113
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	114
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	115
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	116
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	117
12	12	0	0	3/4	1	1	1/16	1/16	1.0		2	74	118
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	119
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	120
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	121
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	122
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	123
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	124
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	125
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	126
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	127
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	66	128
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	129
13	13	0	0	3/4	1	1	1/16	1/16	1.0		2	62	130
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	131
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	132
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	133
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	134
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	135
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	136
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	137
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	138
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	66	139
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	140
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	66	141
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	62	142
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	143
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	144
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	145
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	146
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	147
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	148
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	149
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	150
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	151
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	152
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	153
15	15	0	0	3/4	1	1	1/16	1/16	1.0		3	69	154
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	155
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	156
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	157
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	158
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		7	73	159
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	160
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		7	73	161
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	162
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	163
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	164
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		7	73	165
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	166
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	167
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	168
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	169
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		4	76	170
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	171
