mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	67
13	13	0	0	3/4	1	1	1/8	1/8	1.0		3	81	68
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-1	65	69
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	65	70
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	71
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	72
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	73
14	14	0	0	3/4	1	1	1/8	1/8	1.0		1	79	74
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	64	75
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	76
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	77
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	78
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	79
15	15	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	80
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	81
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	82
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	83
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	84
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-1	77	85
16	16	0	0	3/4	1	1	1/8	1/8	1.0		4	76	86
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	87
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	88
16	16	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	89
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	90
