mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
23	23	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	148
24	24	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	149
24	24	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	150
24	24	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	151
24	24	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	152
24	24	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	153
24	24	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	154
25	25	0	0	3/4	1	1	1/16	1/16	1.0		3	81	155
25	25	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	156
25	25	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	157
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	158
25	25	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	65	159
25	25	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	160
25	25	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	161
25	25	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	162
25	25	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	163
25	25	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-1	77	164
25	25	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	165
25	25	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-1	77	166
26	26	0	0	3/4	1	1	1/16	1/16	1.0		1	79	167
26	26	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	168
26	26	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	169
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	170
26	26	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	64	171
26	26	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	172
26	26	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	173
26	26	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	174
26	26	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	175
26	26	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	176
26	26	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	177
26	26	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	178
27	27	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	179
27	27	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	180
27	27	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	181
27	27	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	65	182
27	27	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	183
27	27	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	184
27	27	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	185
27	27	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	186
27	27	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	187
27	27	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	188
27	27	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	189
27	27	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	74	190
28	28	0	0	3/4	1	1	1/16	1/16	1.0		2	74	191
28	28	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	192
28	28	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	193
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	194
28	28	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	195
28	28	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	196
28	28	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	197
28	28	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	198
28	28	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	199
28	28	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	200
28	28	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	65	201
28	28	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	202
29	29	0	0	3/4	1	1	1/8	1/8	1.0		2	62	203
29	29	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	204
29	29	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	62	205
29	29	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	65	206
29	29	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	69	207
29	29	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	65	208
29	29	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	209
29	29	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	210
30	30	0	0	3/4	1	1	1/16	1/16	1.0		2	74	211
30	30	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	211
30	30	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	212
30	30	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	213
30	30	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	213
30	30	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	214
30	30	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	215
30	30	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	215
30	30	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	216
30	30	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	217
30	30	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	217
30	30	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	218
30	30	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	219
30	30	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	219
30	30	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	220
30	30	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	221
30	30	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	221
30	30	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	222
31	31	0	0	3/4	1	1	1/16	1/16	1.0		7	73	223
31	31	0	0	3/4	1	1	1/16	1/16	1.0		4	76	223
31	31	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	224
31	31	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	225
31	31	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	225
31	31	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	226
31	31	1/4	1/4	3/4	1	1	1/16	1/16	1.0		7	73	227
31	31	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	227
31	31	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	228
31	31	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	229
31	31	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	229
31	31	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	230
31	31	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	73	231
31	31	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	231
31	31	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	232
31	31	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	233
31	31	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	233
31	31	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	234
32	32	0	0	3/4	1	1	1/16	1/16	1.0		2	74	235
32	32	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	235
32	32	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	236
32	32	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	237
32	32	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	237
32	32	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	238
32	32	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	239
32	32	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	239
32	32	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	240
32	32	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	241
32	32	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	241
32	32	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	242
32	32	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	243
32	32	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	243
32	32	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	244
32	32	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	245
32	32	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	245
32	32	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	246
33	33	0	0	3/4	1	1	1/16	1/16	1.0		7	73	247
33	33	0	0	3/4	1	1	1/16	1/16	1.0		4	76	247
33	33	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	248
33	33	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	249
33	33	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	249
33	33	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	250
33	33	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	251
33	33	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	252
33	33	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	253
33	33	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	254
33	33	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	255
33	33	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	256
33	33	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	65	257
33	33	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	258
34	34	0	0	3/4	1	1	1/8	1/8	1.0		2	62	259
34	34	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	260
34	34	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	260
34	34	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	261
34	34	1/4	1/4	3/4	1	1	1/16	1/16	1.0		2	74	262
34	34	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	262
34	34	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	263
34	34	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	264
34	34	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	264
34	34	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	265
34	34	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	266
34	34	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	266
34	34	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	267
34	34	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	268
34	34	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	268
34	34	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	269
35	35	0	0	3/4	1	1	1/16	1/16	1.0		7	73	270
35	35	0	0	3/4	1	1	1/16	1/16	1.0		4	76	270
35	35	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	271
35	35	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	272
35	35	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	272
35	35	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	273
35	35	1/4	1/4	3/4	1	1	1/16	1/16	1.0		7	73	274
35	35	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	274
35	35	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	275
35	35	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	276
35	35	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	276
35	35	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	277
35	35	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	73	278
35	35	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	278
35	35	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	279
35	35	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	280
35	35	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	280
35	35	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	281
36	36	0	0	3/4	1	1	1/16	1/16	1.0		2	74	282
36	36	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	282
36	36	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	283
36	36	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	284
36	36	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	284
36	36	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	285
36	36	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	286
36	36	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	286
36	36	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	287
36	36	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	288
36	36	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	288
36	36	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	289
36	36	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	290
36	36	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	290
36	36	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	291
36	36	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	292
36	36	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	292
36	36	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	293
37	37	0	0	3/4	1	1	1/16	1/16	1.0		7	73	294
37	37	0	0	3/4	1	1	1/16	1/16	1.0		4	76	294
37	37	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	295
37	37	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	296
37	37	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	296
37	37	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	297
37	37	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	298
37	37	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	299
38	38	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	300
38	38	0	0	3/4	1	1	1/16	1/16	1.0		3	81	300
38	38	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	301
38	38	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	302
38	38	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	302
38	38	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	303
38	38	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	304
38	38	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	304
38	38	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	305
38	38	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	306
38	38	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	306
38	38	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	307
38	38	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	308
38	38	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	308
38	38	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	309
38	38	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	310
38	38	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	81	310
38	38	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	311
39	39	0	0	3/4	1	1	1/16	1/16	1.0		4	76	312
39	39	0	0	3/4	1	1	1/16	1/16	1.0		1	79	312
39	39	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	313
39	39	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	314
39	39	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	314
39	39	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	315
39	39	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	316
39	39	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	316
39	39	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	317
39	39	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	318
39	39	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	318
