mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
13	13	1/4	1/4	3/4	1	1	3/16	1/8	3/2		5	71	97
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		1	67	98
13	13	1/2	1/2	3/4	1	1	3/16	1/8	3/2		5	71	99
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	100
14	14	0	0	3/4	1	1	3/16	1/8	3/2		3	69	101
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	102
14	14	1/4	1/4	3/4	1	1	3/16	1/8	3/2		2	62	103
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		6	66	104
14	14	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69	105
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		0	72	106
15	15	0	0	3/4	1	1	1/8	1/8	1		1	79	107
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1		6	78	108
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	109
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	110
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	111
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	112
16	16	0	0	3/4	1	1	1/8	1/8	1		1	79	113
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		1	79	114
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	115
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	116
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	117
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	118
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	119
17	17	0	0	3/4	1	1	1/16	1/16	1		1	79	120
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1		3	81	121
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	122
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	123
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	124
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	125
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	126
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	127
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	128
18	18	0	0	3/4	1	1	1/8	1/8	1		1	79	129
18	18	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	130
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	131
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	132
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	133
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1		1	79	134
19	19	0	0	3/4	1	1	1/8	1/8	1		2	74	135
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	136
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	137
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	138
19	19	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	139
19	19	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	140
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1		5	71	141
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1		1	67	142
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	143
20	20	0	0	3/4	1	1	1/16	1/16	1		3	69	144
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	145
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	146
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1		6	66	147
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1		1	67	148
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1		1	55	149
