mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		5	83	89
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		3	81	90
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	91
14	14	0	0	3/4	1	1	1/8	1/8	1		6	78	92
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		6	78	93
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	94
14	14	1/4	1/4	3/4	1	1	1/4	1/4	1		3	81	95
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		2	74	96
15	15	0	0	3/4	1	1	1/8	1/8	1		4	76	97
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	98
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	99
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	100
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		0	72	101
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	102
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	103
16	16	0	0	3/4	1	1	1/8	1/8	1		2	74	104
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	105
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		0	72	106
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	107
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	108
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	109
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	110
17	17	0	0	3/4	1	1	3/16	1/8	3/2		0	72	111
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	112
17	17	1/4	1/4	3/4	1	1	3/16	1/8	3/2		5	71	113
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	114
17	17	1/2	1/2	3/4	1	1	3/16	1/8	3/2		3	69	115
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		6	78	116
18	18	0	0	3/4	1	1	1/8	1/8	1		1	79	117
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	118
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	119
18	18	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67	120
