mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	31
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	32
8	8	0	0	3/4	1	1	1/16	1/16	1		5	71	33
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	34
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	35
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	36
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72	37
9	9	0	0	3/4	1	1	3/16	1/8	3/2		1	79	38
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	39
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	40
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	41
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	42
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	43
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	44
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	45
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	46
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	47
10	10	0	0	3/4	1	1	3/16	1/8	3/2		1	79	48
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	49
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	50
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	51
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	52
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	53
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	54
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		5	71	55
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	56
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	57
11	11	0	0	3/4	1	1	1/8	1/8	1		4	76	58
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	59
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	60
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	61
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	62
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	63
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	64
12	12	0	0	3/4	1	1	1/16	1/16	1		5	71	65
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		0	72	66
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	67
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	68
12	12	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67	69
13	13	0	0	3/4	1	1	3/16	1/8	3/2		1	79	70
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	71
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	72
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1		0	72	73
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	74
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	75
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1		4	76	76
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1		0	72	77
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	78
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	79
14	14	0	0	3/4	1	1	3/16	1/8	3/2		1	79	80
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	81
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	82
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1		5	71	83
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	84
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	85
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1		2	74	86
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1		5	71	87
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	88
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	89
15	15	0	0	3/4	1	1	1/8	1/8	1		4	76	90
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	91
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	92
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	93
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	94
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1		2	74	95
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1		0	72	96
16	16	0	0	3/4	1	1	1/16	1/16	1		5	71	97
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1		1	67	98
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	99
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	100
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1		0	72	101
