mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	73
13	13	0	0	3/4	1	1	3/16	1/8	3/2		2	74	74
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	75
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		3	81	76
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	77
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		6	78	78
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	79
14	14	0	0	3/4	1	1	3/16	1/8	3/2		2	74	80
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		6	78	81
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		1	79	82
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	83
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	84
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		6	78	85
15	15	0	0	3/4	1	1	1/4	1/4	1		1	79	86
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1		6	78	87
15	15	3/8	3/8	3/4	1	1	3/8	1/4	3/2		4	76	88
16	16	0	0	3/4	1	1	1/8	1/8	1		5	83	89
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		3	81	90
16	16	1/4	1/4	3/4	1	1	3/16	1/8	3/2		1	79	91
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1		6	78	92
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1		5	71	93
17	17	0	0	3/4	1	1	1/8	1/8	1		2	74	94
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	95
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	96
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		0	72	97
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		3	69	98
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		0	72	99
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		5	71	100
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	101
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		3	69	102
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		5	71	103
19	19	0	0	3/4	1	1	1/16	1/16	1		0	72	110
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	111
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	112
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		5	71	113
19	19	1/4	1/4	3/4	1	1	1/2	1/2	1		1	67	114
