mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	43
7	7	0	0	3/4	1	1	1/8	1/8	1.0		3	81	44
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	45
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	46
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	47
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	48
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	49
8	8	0	0	3/4	1	1	1/16	1/16	1.0		5	71	50
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	51
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	52
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	53
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1.0		0	72	54
9	9	0	0	3/4	1	1	1/8	1/8	1.0		2	74	55
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	56
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	57
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	58
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	59
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	60
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	61
10	10	0	0	3/4	1	1	1/8	1/8	1.0		3	69	62
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	63
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	64
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	65
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	66
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-1	65	67
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	68
11	11	0	0	3/4	1	1	1/8	1/8	1.0		1	79	69
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	83	70
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	71
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83	72
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	73
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	74
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	75
12	12	0	0	3/4	1	1	1/8	1/8	1.0		3	69	76
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		0	72	77
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	71	78
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		0	72	79
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	80
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	81
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		0	72	82
13	13	0	0	3/4	1	1	1/8	1/8	1.0		-1	65	83
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	84
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	64	85
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	86
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	87
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	88
14	14	0	0	3/4	1	1	1/16	1/16	1.0		4	76	89
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	90
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	91
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	92
14	14	1/4	1/4	3/4	1	1	1/2	1/2	1.0		0	72	93
