mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
8	8	0	0	3/4	1	1	1/8	1/8	1.0		5	71	38
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	39
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		8	68	40
8	8	1/4	1/4	3/4	1	1	1/2	1/2	1.0		3	69	41
9	9	0	0	3/4	1	1	1/8	1/8	1.0		4	76	42
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	77	43
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	44
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		4	76	45
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	46
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	47
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	48
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	77	49
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	50
10	10	0	0	3/4	1	1	1/8	1/8	1.0		-1	77	51
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		4	76	52
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	53
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		0	72	54
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	55
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		5	71	56
11	11	0	0	3/4	1	1	1/8	1/8	1.0		0	72	57
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	58
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	59
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	60
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	61
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	62
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		0	72	63
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	64
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	65
12	12	0	0	3/4	1	1	1/8	1/8	1.0		5	71	66
12	12	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	67
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		8	68	68
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	69
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	70
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	64	71
13	13	0	0	3/4	1	1	1/8	1/8	1.0		3	81	72
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	73
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	74
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	75
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	76
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	77
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	78
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	79
14	14	0	0	3/4	1	1	1/8	1/8	1.0		3	81	80
14	14	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	81
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	82
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	83
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	84
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	72	85
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	86
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	87
15	15	0	0	3/4	1	1	1/8	1/8	1.0		3	81	88
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	79	89
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	90
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	91
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	92
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	93
16	16	0	0	3/4	1	1	1/8	1/8	1.0		5	71	94
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	95
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		8	68	96
16	16	1/4	1/4	3/4	1	1	1/2	1/2	1.0		3	69	97
