mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	70
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-2	70	71
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	72
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		-2	70	73
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	65	74
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		-2	70	75
10	10	0	0	3/4	1	1	1/16	1/16	1.0		0	72	76
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	77
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-1	65	78
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	79
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	80
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	81
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	82
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	83
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	84
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	69	85
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	65	86
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	87
11	11	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	88
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	89
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	90
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	82	91
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	92
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		-3	75	93
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	94
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	95
12	12	0	0	3/4	1	1	1/16	1/16	1.0		-2	70	96
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		3	69	97
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	98
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	99
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	100
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	101
