mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	29
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	30
4	4	1/2	1/2	3/4	1	1	1/4	1/4	1.0		6	78	31
5	5	0	0	3/4	1	1	1/8	1/8	1.0		4	76	32
5	5	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	33
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	34
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	35
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	36
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	37
6	6	0	0	3/4	1	1	1/8	1/8	1.0		4	76	38
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	39
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	40
6	6	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	41
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	42
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	43
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	44
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	45
7	7	0	0	3/4	1	1	1/8	1/8	1.0		6	66	46
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	47
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	48
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	49
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	50
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	64	51
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	52
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	53
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	54
8	8	0	0	3/4	1	1	1/8	1/8	1.0		6	66	55
8	8	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	56
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	57
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	58
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	59
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	60
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	61
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	62
9	9	0	0	3/4	1	1	1/8	1/8	1.0		3	69	63
9	9	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	69	64
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	65
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	66
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	64	67
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	68
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	69
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	62	70
10	10	0	0	3/4	1	1	1/8	1/8	1.0		6	66	71
10	10	1/8	1/8	3/4	1	1	1/8	1/8	1.0		3	81	72
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		3	81	73
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	74
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	75
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	76
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	77
11	11	0	0	3/4	1	1	1/8	1/8	1.0		4	76	78
11	11	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	79
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	80
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	81
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	82
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	83
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	81	84
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	85
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	86
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	87
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73	88
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	89
13	13	0	0	3/4	1	1	1/8	1/8	1.0		3	69	90
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	91
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	92
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	93
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	94
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	95
13	13	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	83	96
13	13	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	97
13	13	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	98
13	13	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	99
14	14	0	0	3/4	1	1	1/16	1/16	1.0		3	81	100
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	101
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	102
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	103
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	104
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	105
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	106
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	107
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	108
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	109
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	110
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	111
15	15	0	0	3/4	1	1	1/8	1/8	1.0		4	76	112
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	113
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	114
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	115
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	116
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	117
16	16	0	0	3/4	1	1	1/8	1/8	1.0		4	76	118
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	119
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	120
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	121
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	122
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	123
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		5	71	124
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	69	125
17	17	0	0	3/4	1	1	1/8	1/8	1.0		3	69	126
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	127
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	128
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	129
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	130
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	81	131
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1.0		5	83	132
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1.0		3	81	133
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	134
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	135
18	18	0	0	3/4	1	1	1/16	1/16	1.0		3	81	136
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	137
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	138
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	139
18	18	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	140
18	18	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	141
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	142
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	143
18	18	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	144
18	18	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	79	145
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	146
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	147
19	19	0	0	3/4	1	1	1/8	1/8	1.0		4	76	148
19	19	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	74	149
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	150
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	151
19	19	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	152
19	19	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	153
20	20	0	0	3/4	1	1	1/16	1/16	1.0		3	81	154
20	20	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	155
20	20	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	156
20	20	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	157
20	20	1/4	1/4	3/4	1	1	1/4	1/4	1.0		7	73	158
20	20	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	159
