mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		7	73	106
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		5	71	107
12	12	0	0	3/4	1	1	1/16	1/16	1.0		3	69	108
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	109
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	110
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	111
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	112
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	113
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	114
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	115
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	116
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	117
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	66	118
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	119
13	13	0	0	3/4	1	1	1/16	1/16	1.0		2	62	120
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	121
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	122
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	123
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1.0		6	78	124
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	125
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		7	73	126
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	127
14	14	0	0	3/4	1	1	1/16	1/16	1.0		4	64	128
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	129
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	130
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	131
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	79	132
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	133
14	14	1/2	1/2	3/4	1	1	1/8	1/8	1.0		9	75	134
14	14	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	135
15	15	0	0	3/4	1	1	1/16	1/16	1.0		2	62	136
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	64	137
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	138
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	139
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	140
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	141
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	142
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	143
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	144
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	145
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	146
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	147
16	16	0	0	3/4	1	1	1/16	1/16	1.0		5	83	148
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	149
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	150
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	151
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	152
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	153
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	154
