mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	34
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	35
6	6	0	0	3/4	1	1	1/8	1/8	1.0		-2	70	36
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	37
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	38
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	66	39
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	40
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	64	41
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	42
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	43
7	7	0	0	3/4	1	1	1/8	1/8	1.0		-2	70	44
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		-2	70	45
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	46
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	47
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	75	48
7	7	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	49
8	8	0	0	3/4	1	1	1/8	1/8	1.0		-2	70	50
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	51
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	67	52
8	8	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	66	53
8	8	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	54
8	8	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	64	55
8	8	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	66	56
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	57
9	9	0	0	3/4	1	1	1/16	1/16	1.0		1	67	58
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	66	59
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	67	60
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	61
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-2	70	62
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		3	69	63
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-2	70	64
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	65
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	66
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		-2	70	67
10	10	0	0	3/4	1	1	1/16	1/16	1.0		3	69	68
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	69
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	70
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	71
10	10	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	72
10	10	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	73
