mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		4	76	83
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	84
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	85
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	86
10	10	0	0	3/4	1	1	1/4	1/4	1.0		1	79	87
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1.0		5	83	88
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	89
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	90
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	91
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	81	92
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	93
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		2	74	94
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	95
11	11	0	0	3/4	1	1	1/16	1/16	1.0		1	79	96
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	97
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	98
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	99
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	100
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	101
