mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	29
4	4	0	0	3/4	1	1	1/16	1/16	1.0		2	74	30
4	4	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	31
4	4	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	32
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	33
4	4	1/4	1/4	3/4	1	1	1/16	1/16	1.0		4	76	34
4	4	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	35
4	4	3/8	3/8	3/4	1	1	1/16	1/16	1.0		7	73	36
4	4	7/16	7/16	3/4	1	1	1/16	1/16	1.0		5	71	37
4	4	1/2	1/2	3/4	1	1	1/16	1/16	1.0		3	69	38
4	4	9/16	9/16	3/4	1	1	1/16	1/16	1.0		1	67	39
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-1	65	40
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	64	41
5	5	0	0	3/4	1	1	1/16	1/16	1.0		2	62	42
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	61	43
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	44
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	45
5	5	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	65	46
5	5	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	47
5	5	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	48
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	49
5	5	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	50
6	6	0	0	3/4	1	1	1/16	1/16	1.0		2	74	51
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	52
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	53
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	54
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	55
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	56
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	57
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	58
6	6	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	59
7	7	0	0	3/4	1	1	1/16	1/16	1.0		3	81	60
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	61
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	62
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	63
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	64
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	65
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	66
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	67
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	68
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	69
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	70
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	71
8	8	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	72
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	73
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	74
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	75
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	76
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	77
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	78
9	9	0	0	3/4	1	1	1/16	1/16	1.0		2	74	79
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	80
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	81
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	82
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	83
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	84
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	85
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	86
10	10	0	0	3/4	1	1	1/16	1/16	1.0		4	76	87
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	88
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	89
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	90
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	91
10	10	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	92
10	10	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	93
10	10	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	94
11	11	0	0	3/4	1	1	1/16	1/16	1.0		2	74	95
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-1	77	96
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	81	97
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-1	77	98
11	11	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	99
11	11	3/8	3/8	3/4	1	1	1/8	1/8	1.0		4	76	100
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	101
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		4	76	102
12	12	0	0	3/4	1	1	1/16	1/16	1.0		4	76	103
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	104
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	105
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	106
12	12	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-1	77	107
12	12	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	108
12	12	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	109
12	12	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	110
12	12	3/4	3/4	3/4	1	1	1/4	1/4	1.0		2	74	111
13	13	0	0	3/4	1	1	1/16	1/16	1.0		2	62	112
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	61	113
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	62	114
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	64	115
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	65	116
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	64	117
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	65	118
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	67	119
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	69	120
14	14	0	0	3/4	1	1	1/16	1/16	1.0		2	74	121
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		7	73	122
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	123
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	124
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		-1	77	125
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		4	76	126
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		-1	77	127
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	128
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		3	81	129
15	15	0	0	3/4	1	1	1/16	1/16	1.0		3	81	130
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	131
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	132
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	133
15	15	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	134
15	15	5/16	5/16	3/4	1	1	1/16	1/16	1.0		-1	77	135
15	15	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	136
15	15	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-1	77	137
15	15	1/2	1/2	3/4	1	1	1/16	1/16	1.0		-1	77	138
15	15	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	139
15	15	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	140
15	15	11/16	11/16	3/4	1	1	1/16	1/16	1.0		4	76	141
16	16	0	0	3/4	1	1	1/16	1/16	1.0		-1	77	142
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	143
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	144
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	145
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		7	73	146
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	147
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	74	148
