mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
4	4	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	27
4	4	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	28
4	4	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	29
4	4	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	73	30
4	4	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	31
4	4	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	32
4	4	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	33
5	5	0	0	3/4	1	1	1/16	1/16	1.0		1	79	34
5	5	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	35
5	5	1/8	1/8	3/4	1	1	1/16	1/16	1.0		7	73	36
5	5	3/16	3/16	3/4	1	1	1/16	1/16	1.0		4	76	37
5	5	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	74	38
5	5	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	69	39
5	5	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	40
5	5	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	66	41
5	5	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	42
5	5	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	43
6	6	0	0	3/4	1	1	1/16	1/16	1.0		2	74	44
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	45
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	46
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	47
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	48
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	49
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	50
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	51
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	52
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	53
7	7	0	0	3/4	1	1	1/8	1/8	1.0		3	81	54
7	7	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	86	55
7	7	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86	56
7	7	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	57
7	7	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	58
7	7	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	59
8	8	0	0	3/4	1	1	1/16	1/16	1.0		1	79	60
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	61
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	62
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	63
8	8	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83	64
8	8	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	65
8	8	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	66
8	8	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	67
9	9	0	0	3/4	1	1	1/16	1/16	1.0		6	78	68
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	69
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	70
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	71
9	9	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	72
9	9	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	73
9	9	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	73	74
9	9	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	75
9	9	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	76
9	9	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	77
11	11	0	0	3/4	1	1	1/16	1/16	1.0		1	79	84
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	85
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	86
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	87
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	88
11	11	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	62	89
11	11	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	90
12	12	0	0	3/4	1	1	1/16	1/16	1.0		6	78	91
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	92
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	93
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	94
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	95
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	96
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	97
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	98
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	99
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	100
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	101
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	102
13	13	0	0	3/4	1	1	1/16	1/16	1.0		3	69	103
13	13	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	104
13	13	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	105
13	13	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	106
13	13	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	107
13	13	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	108
13	13	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	109
13	13	7/16	7/16	3/4	1	1	1/16	1/16	1.0		1	79	110
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	111
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1.0		6	78	112
14	14	0	0	3/4	1	1	1/16	1/16	1.0		6	78	113
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	114
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	115
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	116
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	79	117
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	118
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	79	119
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	120
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	121
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		7	73	122
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		5	71	123
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	69	124
15	15	0	0	3/4	1	1	1/16	1/16	1.0		3	69	125
15	15	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	126
15	15	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	127
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	128
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	129
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	130
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	131
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	132
16	16	0	0	3/4	1	1	1/16	1/16	1.0		2	74	133
16	16	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	74	134
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	135
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	136
16	16	1/4	1/4	3/4	1	1	1/16	1/16	1.0		6	78	137
16	16	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	78	138
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	139
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	140
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	81	141
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	142
17	17	0	0	3/4	1	1	1/8	1/8	1.0		3	81	143
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1.0		2	86	144
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		2	86	145
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		3	81	146
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		6	78	147
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	148
18	18	0	0	3/4	1	1	1/16	1/16	1.0		1	79	149
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		6	78	150
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		1	79	151
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	81	152
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		5	83	153
18	18	3/8	3/8	3/4	1	1	1/8	1/8	1.0		1	79	154
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	155
18	18	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	79	156
19	19	0	0	3/4	1	1	1/16	1/16	1.0		6	78	157
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	158
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	78	159
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	160
19	19	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	161
19	19	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	162
19	19	1/2	1/2	3/4	1	1	1/16	1/16	1.0		7	73	163
19	19	9/16	9/16	3/4	1	1	1/16	1/16	1.0		2	74	164
19	19	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	76	165
19	19	11/16	11/16	3/4	1	1	1/16	1/16	1.0		6	78	166
21	21	0	0	3/4	1	1	1/16	1/16	1.0		1	79	174
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1.0		4	76	175
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	176
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1.0		7	73	177
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	178
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	179
