mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
5	5	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	51
5	5	1/2	1/2	3/4	1	1	1/8	1/8	1.0		2	74	52
5	5	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	53
6	6	0	0	3/4	1	1	1/16	1/16	1.0		5	71	54
6	6	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	67	55
6	6	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	56
6	6	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	57
6	6	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	58
6	6	5/16	5/16	3/4	1	1	1/16	1/16	1.0		5	71	59
6	6	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	60
6	6	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	61
6	6	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	76	62
6	6	5/8	5/8	3/4	1	1	1/8	1/8	1.0		2	74	63
7	7	0	0	3/4	1	1	1/16	1/16	1.0		0	72	64
7	7	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	65
7	7	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	66
7	7	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	67
7	7	1/4	1/4	3/4	1	1	1/16	1/16	1.0		0	72	68
7	7	5/16	5/16	3/4	1	1	1/16	1/16	1.0		2	74	69
7	7	3/8	3/8	3/4	1	1	1/16	1/16	1.0		4	76	70
7	7	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	71
7	7	1/2	1/2	3/4	1	1	1/16	1/16	1.0		0	72	72
7	7	9/16	9/16	3/4	1	1	1/16	1/16	1.0		5	71	73
7	7	5/8	5/8	3/4	1	1	1/16	1/16	1.0		3	69	74
7	7	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	67	75
8	8	0	0	3/4	1	1	1/16	1/16	1.0		6	66	76
8	8	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	62	77
8	8	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	64	78
8	8	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	79
8	8	1/4	1/4	3/4	1	1	1/4	1/4	1.0		6	66	80
8	8	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	67	81
9	9	0	0	3/4	1	1	1/16	1/16	1.0		5	71	82
9	9	1/16	1/16	3/4	1	1	1/16	1/16	1.0		0	72	83
9	9	1/8	1/8	3/4	1	1	1/16	1/16	1.0		5	71	84
9	9	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	85
9	9	1/4	1/4	3/4	1	1	1/16	1/16	1.0		1	67	86
9	9	5/16	5/16	3/4	1	1	1/16	1/16	1.0		6	66	87
9	9	3/8	3/8	3/4	1	1	1/16	1/16	1.0		1	67	88
9	9	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	64	89
9	9	1/2	1/2	3/4	1	1	1/8	1/8	1.0		4	64	90
9	9	5/8	5/8	3/4	1	1	1/8	1/8	1.0		0	72	91
10	10	0	0	3/4	1	1	1/16	1/16	1.0		0	72	92
10	10	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	93
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1.0		0	72	94
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	95
10	10	1/4	1/4	3/4	1	1	1/8	1/8	1.0		1	67	96
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1.0		5	71	97
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1.0		3	69	98
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	67	99
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	66	100
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1.0		4	64	101
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1.0		2	62	102
11	11	0	0	3/4	1	1	1/8	1/8	1.0		2	74	103
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	104
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	78	105
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	81	106
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	79	107
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	78	108
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1.0		4	76	109
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	74	110
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1.0		4	76	111
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1.0		6	78	112
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1.0		1	79	113
12	12	0	0	3/4	1	1	1/16	1/16	1.0		5	83	114
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1.0		1	79	115
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1.0		4	76	116
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1.0		0	72	117
12	12	1/4	1/4	3/4	1	1	1/4	1/4	1.0		2	74	118
12	12	1/2	1/2	3/4	1	1	1/4	1/4	1.0		2	62	119
13	13	0	0	3/4	1	1	1/4	1/4	1.0		2	74	120
13	13	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	121
13	13	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83	122
14	14	0	0	3/4	1	1	1/8	1/8	1.0		2	74	123
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	124
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	125
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	126
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	127
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	128
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	129
15	15	0	0	3/4	1	1	1/4	1/4	1.0		2	74	130
15	15	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	79	131
15	15	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	83	132
16	16	0	0	3/4	1	1	1/8	1/8	1.0		2	74	133
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-3	75	134
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		2	74	135
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	136
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		2	74	137
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		0	72	138
16	16	1/2	1/2	3/4	1	1	1/4	1/4	1.0		5	71	139
17	17	0	0	3/4	1	1	1/16	1/16	1.0		0	72	140
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1.0		5	71	141
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	142
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		5	71	143
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	144
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1.0		5	71	145
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1.0		3	69	146
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1.0		1	67	147
18	18	0	0	3/4	1	1	1/16	1/16	1.0		6	66	148
18	18	1/16	1/16	3/4	1	1	1/16	1/16	1.0		2	62	149
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		6	66	150
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		3	69	151
18	18	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	152
18	18	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	153
