mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
3	3	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	28
4	4	0	0	3/4	1	1	1/16		1/16	1		1	67	29
4	4	1/16	1/16	3/4	1	1	1/16		1/16	1		3	69	30
4	4	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	31
4	4	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	32
4	4	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	33
4	4	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71	34
4	4	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	35
4	4	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	36
4	4	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	37
4	4	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64	38
4	4	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	39
4	4	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	40
5	5	0	0	3/4	1	1	1/8		1/8	1		0	60	41
5	5	1/8	1/8	3/4	1	1	1/16		1/16	1		2	62	42
5	5	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	43
5	5	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	65	44
5	5	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67	45
5	5	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	46
5	5	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	47
5	5	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	48
6	6	0	0	3/4	1	1	1/16		1/16	1		2	74	49
6	6	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	50
6	6	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	51
6	6	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	52
6	6	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67	53
6	6	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71	54
6	6	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	55
6	6	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	56
6	6	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	57
7	7	0	0	3/4	1	1	1/16		1/16	1		4	76	58
7	7	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71	59
7	7	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	60
7	7	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	61
7	7	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67	62
7	7	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64	63
7	7	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65	64
7	7	7/16	7/16	3/4	1	1	1/16		1/16	1		2	62	65
7	7	1/2	1/2	3/4	1	1	1/16		1/16	1		0	60	66
7	7	9/16	9/16	3/4	1	1	1/16		1/16	1		2	62	67
7	7	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	68
7	7	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	69
8	8	0	0	3/4	1	1	1/16		1/16	1		1	67	70
8	8	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	71
8	8	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	72
8	8	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	73
8	8	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	74
8	8	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	75
9	9	0	0	3/4	1	1	1/16		1/16	1		0	72	76
9	9	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	77
9	9	1/8	1/8	3/4	1	1	1/16		1/16	1		4	76	78
9	9	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	79
9	9	1/4	1/4	3/4	1	1	1/8		1/8	1		1	79	80
9	9	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	81
9	9	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	82
9	9	5/8	5/8	3/4	1	1	1/8		1/8	1		1	79	83
10	10	0	0	3/4	1	1	0	grace16	1/16	1		3	81	84
10	10	0	0	3/4	1	1	1/8		1/8	1		1	79	85
10	10	1/8	1/8	3/4	1	1	1/16		1/16	1		6	78	86
10	10	3/16	3/16	3/4	1	1	1/16		1/16	1		1	79	87
10	10	1/4	1/4	3/4	1	1	1/16		1/16	1		3	81	88
10	10	5/16	5/16	3/4	1	1	1/16		1/16	1		1	79	89
10	10	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	77	90
10	10	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	91
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	92
10	10	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	93
11	11	0	0	3/4	1	1	1/8		1/8	1		1	67	94
11	11	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	95
11	11	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	96
11	11	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	97
11	11	3/8	3/8	3/4	1	1	1/8		1/8	1		4	76	98
11	11	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	99
11	11	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	100
12	12	0	0	3/4	1	1	0	grace16	1/16	1		1	79	101
12	12	0	0	3/4	1	1	1/8		1/8	1		-1	77	102
12	12	1/8	1/8	3/4	1	1	1/16		1/16	1		4	76	103
12	12	3/16	3/16	3/4	1	1	1/16		1/16	1		-1	77	104
12	12	1/4	1/4	3/4	1	1	1/16		1/16	1		1	79	105
12	12	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77	106
12	12	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	107
12	12	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	108
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	109
12	12	5/8	5/8	3/4	1	1	1/8		1/8	1		4	76	110
13	13	0	0	3/4	1	1	1/8		1/8	1		0	60	111
13	13	1/8	1/8	3/4	1	1	1/16		1/16	1		2	62	112
13	13	3/16	3/16	3/4	1	1	1/16		1/16	1		4	64	113
13	13	1/4	1/4	3/4	1	1	1/16		1/16	1		-1	65	114
13	13	5/16	5/16	3/4	1	1	1/16		1/16	1		1	67	115
13	13	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	116
13	13	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	117
13	13	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	118
14	14	0	0	3/4	1	1	1/16		1/16	1		2	74	119
14	14	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	120
14	14	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	121
14	14	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	122
14	14	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67	123
14	14	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71	124
14	14	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	125
14	14	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	126
14	14	1/2	1/2	3/4	1	1	1/4		1/4	1		-1	77	127
15	15	0	0	3/4	1	1	1/16		1/16	1		4	76	128
15	15	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71	129
15	15	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	130
15	15	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	131
15	15	1/4	1/4	3/4	1	1	1/16		1/16	1		1	67	132
15	15	5/16	5/16	3/4	1	1	1/16		1/16	1		4	64	133
15	15	3/8	3/8	3/4	1	1	1/16		1/16	1		-1	65	134
15	15	7/16	7/16	3/4	1	1	1/16		1/16	1		2	62	135
15	15	1/2	1/2	3/4	1	1	1/16		1/16	1		0	60	136
15	15	9/16	9/16	3/4	1	1	1/16		1/16	1		2	62	137
15	15	5/8	5/8	3/4	1	1	1/16		1/16	1		4	64	138
15	15	11/16	11/16	3/4	1	1	1/16		1/16	1		-1	65	139
16	16	0	0	3/4	1	1	1/16		1/16	1		1	67	140
16	16	1/16	1/16	3/4	1	1	1/16		1/16	1		0	72	141
16	16	1/8	1/8	3/4	1	1	1/16		1/16	1		5	71	142
16	16	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	143
16	16	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	144
16	16	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	145
17	17	0	0	3/4	1	1	3/16		1/8	3/2		0	60	146
17	17	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	147
17	17	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	148
17	17	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	149
17	17	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	150
17	17	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	151
17	17	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	152
17	17	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	153
18	18	0	0	3/4	1	1	3/16		1/8	3/2		1	67	154
18	18	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	155
18	18	1/4	1/4	3/4	1	1	0	grace16	1/16	1		4	76	156
18	18	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	157
18	18	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	158
18	18	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	159
18	18	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	160
18	18	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	161
19	19	0	0	3/4	1	1	1/16		1/16	1		4	76	162
19	19	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	163
19	19	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	164
19	19	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	165
19	19	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	166
19	19	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	167
19	19	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79	168
19	19	9/16	9/16	3/4	1	1	1/16		1/16	1		3	81	169
19	19	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	170
19	19	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	171
20	20	0	0	3/4	1	1	1/16		1/16	1		4	76	172
20	20	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77	173
20	20	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	174
20	20	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	175
20	20	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	176
20	20	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71	177
20	20	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	178
20	20	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	179
20	20	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67	180
20	20	9/16	9/16	3/4	1	1	1/16		1/16	1		4	64	181
20	20	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	65	182
20	20	11/16	11/16	3/4	1	1	1/16		1/16	1		2	62	183
21	21	0	0	3/4	1	1	3/16		1/8	3/2		0	60	184
21	21	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	185
21	21	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72	186
21	21	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71	187
21	21	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	188
21	21	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	189
21	21	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76	190
21	21	5/8	5/8	3/4	1	1	1/8		1/8	1		0	72	191
22	22	0	0	3/4	1	1	3/16		1/8	3/2		1	67	192
22	22	3/16	3/16	3/4	1	1	1/16		1/16	1		2	74	193
22	22	1/4	1/4	3/4	1	1	0	grace16	1/16	1		4	76	194
22	22	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	195
22	22	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	196
22	22	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	197
22	22	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79	198
22	22	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	199
23	23	0	0	3/4	1	1	1/16		1/16	1		4	76	200
23	23	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	201
23	23	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	202
23	23	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	203
23	23	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	204
23	23	3/8	3/8	3/4	1	1	1/8		1/8	1		3	81	205
23	23	1/2	1/2	3/4	1	1	1/16		1/16	1		1	79	206
23	23	9/16	9/16	3/4	1	1	1/16		1/16	1		3	81	207
23	23	5/8	5/8	3/4	1	1	1/16		1/16	1		-1	77	208
23	23	11/16	11/16	3/4	1	1	1/16		1/16	1		1	79	209
24	24	0	0	3/4	1	1	1/16		1/16	1		4	76	210
24	24	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	77	211
24	24	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	212
24	24	3/16	3/16	3/4	1	1	1/16		1/16	1		4	76	213
24	24	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	214
24	24	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	215
25	25	0	0	3/4	1	1	1/16		1/16	1		0	72	216
25	25	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	217
25	25	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	218
25	25	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	219
25	25	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72	220
25	25	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74	221
25	25	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	222
25	25	7/16	7/16	3/4	1	1	1/16		1/16	1		5	71	223
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	224
25	25	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	225
26	26	0	0	3/4	1	1	1/8		1/8	1		2	74	226
26	26	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	227
26	26	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	228
26	26	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71	229
26	26	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	230
26	26	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	231
26	26	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	232
26	26	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	233
26	26	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	234
27	27	0	0	3/4	1	1	1/8		1/8	1		1	67	235
27	27	1/8	1/8	3/4	1	1	1/8		1/8	1		0	72	236
27	27	1/4	1/4	3/4	1	1	1/16		1/16	1		2	74	237
27	27	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	238
27	27	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	239
27	27	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	240
27	27	1/2	1/2	3/4	1	1	1/16		1/16	1		2	74	241
27	27	9/16	9/16	3/4	1	1	1/16		1/16	1		0	72	242
27	27	5/8	5/8	3/4	1	1	1/16		1/16	1		5	71	243
27	27	11/16	11/16	3/4	1	1	1/16		1/16	1		0	72	244
28	28	0	0	3/4	1	1	1/8		1/8	1		2	74	245
28	28	1/8	1/8	3/4	1	1	1/8		1/8	1		1	79	246
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		6	78	247
28	28	3/8	3/8	3/4	1	1	1/8		1/8	1		1	79	248
28	28	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	249
28	28	5/8	5/8	3/4	1	1	1/16		1/16	1		2	74	250
28	28	11/16	11/16	3/4	1	1	1/16		1/16	1		5	71	251
29	29	0	0	3/4	1	1	1/16		1/16	1		0	72	252
29	29	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	253
29	29	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	254
29	29	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	255
29	29	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	256
29	29	3/8	3/8	3/4	1	1	1/8		1/8	1		5	71	257
29	29	1/2	1/2	3/4	1	1	1/8		1/8	1		0	72	258
29	29	5/8	5/8	3/4	1	1	1/8		1/8	1		3	69	259
30	30	0	0	3/4	1	1	1/8		1/8	1		2	74	260
30	30	1/8	1/8	3/4	1	1	1/16		1/16	1		2	74	261
30	30	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	262
30	30	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71	263
30	30	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	264
30	30	3/8	3/8	3/4	1	1	1/16		1/16	1		5	71	265
30	30	7/16	7/16	3/4	1	1	1/16		1/16	1		3	69	266
30	30	1/2	1/2	3/4	1	1	1/8		1/8	1		5	71	267
30	30	5/8	5/8	3/4	1	1	1/8		1/8	1		1	67	268
31	31	0	0	3/4	1	1	1/16		1/16	1		1	67	269
31	31	1/16	1/16	3/4	1	1	1/16		1/16	1		5	71	270
31	31	1/8	1/8	3/4	1	1	1/16		1/16	1		3	69	271
31	31	3/16	3/16	3/4	1	1	1/16		1/16	1		0	72	272
31	31	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71	273
31	31	5/16	5/16	3/4	1	1	1/16		1/16	1		2	74	274
31	31	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	275
31	31	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	276
31	31	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	277
31	31	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	278
32	32	0	0	3/4	1	1	1/16		1/16	1		4	76	279
32	32	1/16	1/16	3/4	1	1	1/16		1/16	1		2	74	280
32	32	1/8	1/8	3/4	1	1	1/16		1/16	1		0	72	281
32	32	3/16	3/16	3/4	1	1	1/16		1/16	1		5	71	282
32	32	1/4	1/4	3/4	1	1	1/4		1/4	1		2	74	283
32	32	1/2	1/2	3/4	1	1	1/4		1/4	1		0	72	284
