mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-2	70	105
14	14	1/4	1/4	3/4	1	1	1/16	1/16	1.0		3	69	106
14	14	5/16	5/16	3/4	1	1	1/16	1/16	1.0		1	67	107
14	14	3/8	3/8	3/4	1	1	1/16	1/16	1.0		6	66	108
14	14	7/16	7/16	3/4	1	1	1/16	1/16	1.0		-3	63	109
14	14	1/2	1/2	3/4	1	1	1/16	1/16	1.0		2	62	110
14	14	9/16	9/16	3/4	1	1	1/16	1/16	1.0		0	60	111
14	14	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	58	112
14	14	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	57	113
15	15	0	0	3/4	1	1	1/8	1/8	1.0		1	55	114
15	15	1/8	1/8	3/4	1	1	1/8	1/8	1.0		1	67	115
15	15	1/4	1/4	3/4	1	1	1/8	1/8	1.0		-2	70	116
15	15	3/8	3/8	3/4	1	1	1/8	1/8	1.0		2	74	117
15	15	1/2	1/2	3/4	1	1	1/8	1/8	1.0		1	79	118
15	15	5/8	5/8	3/4	1	1	1/8	1/8	1.0		3	81	119
16	16	0	0	3/4	1	1	1/8	1/8	1.0		-2	82	120
16	16	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	121
16	16	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	122
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	123
16	16	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	124
16	16	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	125
16	16	1/2	1/2	3/4	1	1	1/16	1/16	1.0		1	79	126
16	16	9/16	9/16	3/4	1	1	1/16	1/16	1.0		6	78	127
16	16	5/8	5/8	3/4	1	1	1/16	1/16	1.0		1	79	128
16	16	11/16	11/16	3/4	1	1	1/16	1/16	1.0		3	81	129
17	17	0	0	3/4	1	1	1/8	1/8	1.0		-2	82	130
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1.0		-2	82	131
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1.0		1	79	132
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1.0		3	81	133
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1.0		3	81	134
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1.0		6	78	135
17	17	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	79	136
18	18	0	0	3/4	1	1	1/8	1/8	1.0		2	74	137
18	18	1/8	1/8	3/4	1	1	1/16	1/16	1.0		2	74	138
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1.0		-3	75	139
18	18	1/4	1/4	3/4	1	1	1/8	1/8	1.0		0	72	140
18	18	3/8	3/8	3/4	1	1	1/16	1/16	1.0		0	72	141
18	18	7/16	7/16	3/4	1	1	1/16	1/16	1.0		2	74	142
18	18	1/2	1/2	3/4	1	1	1/8	1/8	1.0		-2	70	143
18	18	5/8	5/8	3/4	1	1	1/16	1/16	1.0		-2	70	144
18	18	11/16	11/16	3/4	1	1	1/16	1/16	1.0		0	72	145
19	19	0	0	3/4	1	1	1/16	1/16	1.0		2	74	146
19	19	1/16	1/16	3/4	1	1	1/16	1/16	1.0		-2	70	147
19	19	1/8	1/8	3/4	1	1	1/16	1/16	1.0		3	69	148
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1.0		6	66	149
19	19	1/4	1/4	3/4	1	1	1/4	1/4	1.0		1	67	150
19	19	1/2	1/2	3/4	1	1	1/4	1/4	1.0		1	55	151
