mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
10	10	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	102
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	103
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		0	72	104
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		1	79	105
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		4	76	106
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	107
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		0	72	108
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		1	79	109
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	110
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		1	79	111
11	11	0	0	3/4	1	1	1/16	1/16	1		3	69	112
11	11	1/16	1/16	3/4	1	1	1/16	1/16	1		-1	77	113
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		2	74	114
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	115
11	11	1/4	1/4	3/4	1	1	1/16	1/16	1		3	69	116
11	11	5/16	5/16	3/4	1	1	1/16	1/16	1		-1	77	117
11	11	3/8	3/8	3/4	1	1	1/16	1/16	1		2	74	118
11	11	7/16	7/16	3/4	1	1	1/16	1/16	1		-1	77	119
11	11	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	120
11	11	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	121
11	11	5/8	5/8	3/4	1	1	1/16	1/16	1		2	74	122
11	11	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	123
12	12	0	0	3/4	1	1	1/16	1/16	1		3	69	124
12	12	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	125
12	12	1/8	1/8	3/4	1	1	1/16	1/16	1		0	72	126
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	127
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		4	76	128
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	129
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		7	73	130
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		5	71	131
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	132
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	133
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	134
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	135
14	14	0	0	3/4	1	1	3/16	1/8	3/2		2	62	136
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	137
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	137
14	14	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	138
14	14	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	77	138
15	15	0	0	3/4	1	1	3/16	1/8	3/2		3	57	139
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	140
15	15	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	140
15	15	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	141
15	15	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	141
16	16	0	0	3/4	1	1	1/8	1/8	1		3	69	142
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	143
16	16	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	143
16	16	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	144
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	145
16	16	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	145
16	16	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	146
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	147
16	16	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	147
17	17	0	0	3/4	1	1	1/16	1/16	1		7	73	148
17	17	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	149
17	17	1/8	1/8	3/4	1	1	1/16	1/16	1		4	76	150
17	17	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	151
17	17	1/4	1/4	3/4	1	1	1/16	1/16	1		7	73	152
17	17	5/16	5/16	3/4	1	1	1/16	1/16	1		2	74	153
17	17	3/8	3/8	3/4	1	1	1/16	1/16	1		5	71	154
17	17	7/16	7/16	3/4	1	1	1/16	1/16	1		7	73	155
17	17	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	156
17	17	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	157
17	17	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	158
17	17	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	159
18	18	0	0	3/4	1	1	3/16	1/8	3/2		2	62	160
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	161
18	18	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	161
18	18	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	162
18	18	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	77	162
19	19	0	0	3/4	1	1	3/16	1/8	3/2		3	57	163
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	164
19	19	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	164
19	19	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	165
19	19	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	165
20	20	0	0	3/4	1	1	1/8	1/8	1		3	69	166
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	167
20	20	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	167
20	20	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	168
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	169
20	20	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	169
20	20	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	170
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	171
20	20	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	171
21	21	0	0	3/4	1	1	1/16	1/16	1		7	73	172
21	21	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	173
21	21	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	174
21	21	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	175
21	21	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	176
21	21	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	177
22	22	0	0	3/4	1	1	3/16	1/8	3/2		-1	65	178
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	179
22	22	3/16	3/16	3/4	1	1	1/16	1/16	1		3	81	179
22	22	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	77	180
22	22	1/4	1/4	3/4	1	1	1/2	1/2	1		3	81	180
23	23	0	0	3/4	1	1	3/16	1/8	3/2		0	72	181
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	182
23	23	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	182
23	23	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	183
23	23	1/4	1/4	3/4	1	1	1/2	1/2	1		1	79	183
24	24	0	0	3/4	1	1	1/8	1/8	1		3	69	184
24	24	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	185
24	24	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	186
24	24	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	187
24	24	1/2	1/2	3/4	1	1	1/16	1/16	1		3	69	188
24	24	9/16	9/16	3/4	1	1	1/16	1/16	1		1	67	189
24	24	5/8	5/8	3/4	1	1	1/16	1/16	1		-1	65	190
24	24	11/16	11/16	3/4	1	1	1/16	1/16	1		4	64	191
25	25	0	0	3/4	1	1	3/16	1/8	3/2		2	62	192
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	193
25	25	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	193
25	25	1/4	1/4	3/4	1	1	1/2	1/2	1		2	74	194
25	25	1/4	1/4	3/4	1	1	1/2	1/2	1		-1	77	194
26	26	0	0	3/4	1	1	3/16	1/8	3/2		3	57	195
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	196
26	26	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	196
26	26	1/4	1/4	3/4	1	1	1/2	1/2	1		7	73	197
26	26	1/4	1/4	3/4	1	1	1/2	1/2	1		4	76	197
27	27	0	0	3/4	1	1	1/8	1/8	1		3	69	198
27	27	1/8	1/8	3/4	1	1	1/8	1/8	1		2	74	199
27	27	1/8	1/8	3/4	1	1	1/8	1/8	1		-1	77	199
27	27	1/4	1/4	3/4	1	1	1/8	1/8	1		3	69	200
27	27	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	201
27	27	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	201
27	27	1/2	1/2	3/4	1	1	1/8	1/8	1		3	69	202
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	203
27	27	5/8	5/8	3/4	1	1	1/8	1/8	1		-1	77	203
28	28	0	0	3/4	1	1	1/16	1/16	1		7	73	204
28	28	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	205
28	28	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	206
28	28	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	207
28	28	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	208
28	28	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	209
30	30	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	210
30	30	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	211
30	30	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	212
30	30	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	213
30	30	1/2	1/2	3/4	1	1	1/16	1/16	1		7	73	214
30	30	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	215
30	30	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	216
30	30	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	217
31	31	0	0	3/4	1	1	3/16	1/8	3/2		4	76	218
31	31	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	219
31	31	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	220
31	31	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	221
31	31	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	222
31	31	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	223
31	31	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	224
32	32	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	225
32	32	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	226
32	32	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	227
32	32	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	228
32	32	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	229
32	32	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	230
32	32	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	231
32	32	9/16	9/16	3/4	1	1	1/16	1/16	1		5	83	232
32	32	5/8	5/8	3/4	1	1	1/16	1/16	1		7	85	233
32	32	11/16	11/16	3/4	1	1	1/16	1/16	1		2	86	234
33	33	0	0	3/4	1	1	1/16	1/16	1		4	88	235
33	33	1/16	1/16	3/4	1	1	1/16	1/16	1		7	85	236
33	33	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	237
33	33	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	238
33	33	1/4	1/4	3/4	1	1	1/16	1/16	1		7	73	239
33	33	5/16	5/16	3/4	1	1	1/16	1/16	1		3	69	240
33	33	3/8	3/8	3/4	1	1	1/16	1/16	1		4	64	241
33	33	7/16	7/16	3/4	1	1	1/16	1/16	1		7	61	242
33	33	1/2	1/2	3/4	1	1	1/4	1/4	1		3	57	243
34	34	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	244
34	34	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	245
34	34	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	246
34	34	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	247
34	34	1/2	1/2	3/4	1	1	1/16	1/16	1		0	72	248
34	34	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	249
34	34	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	250
34	34	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	251
35	35	0	0	3/4	1	1	3/16	1/8	3/2		4	76	252
35	35	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	253
35	35	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	254
35	35	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	255
35	35	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	256
35	35	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	257
35	35	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	258
36	36	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	259
36	36	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	260
36	36	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	261
36	36	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	262
36	36	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	263
36	36	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	264
36	36	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	265
36	36	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	266
36	36	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	267
36	36	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	268
37	37	0	0	3/4	1	1	1/16	1/16	1		7	73	269
37	37	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	270
37	37	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	271
37	37	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	272
37	37	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	273
37	37	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	274
38	38	0	0	3/4	1	1	3/16	1/8	3/2		3	81	275
38	38	3/16	3/16	3/4	1	1	1/16	1/16	1		1	79	276
38	38	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	277
38	38	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	278
38	38	1/2	1/2	3/4	1	1	1/8	1/8	1		0	84	279
38	38	5/8	5/8	3/4	1	1	1/8	1/8	1		3	81	280
39	39	0	0	3/4	1	1	3/16	1/8	3/2		1	79	281
39	39	3/16	3/16	3/4	1	1	1/16	1/16	1		-1	77	282
39	39	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	283
39	39	3/8	3/8	3/4	1	1	1/8	1/8	1		1	79	284
39	39	1/2	1/2	3/4	1	1	1/8	1/8	1		-2	82	285
39	39	5/8	5/8	3/4	1	1	1/8	1/8	1		1	79	286
40	40	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	287
40	40	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	288
40	40	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	289
40	40	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	290
40	40	1/2	1/2	3/4	1	1	1/8	1/8	1		-1	77	291
40	40	5/8	5/8	3/4	1	1	1/8	1/8	1		2	74	292
41	41	0	0	3/4	1	1	1/16	1/16	1		3	57	293
41	41	1/16	1/16	3/4	1	1	1/16	1/16	1		0	60	294
41	41	1/8	1/8	3/4	1	1	1/16	1/16	1		4	64	295
41	41	3/16	3/16	3/4	1	1	1/16	1/16	1		3	69	296
41	41	1/4	1/4	3/4	1	1	1/16	1/16	1		7	73	297
41	41	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	298
41	41	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	299
41	41	7/16	7/16	3/4	1	1	1/16	1/16	1		7	85	300
41	41	1/2	1/2	3/4	1	1	1/16	1/16	1		4	88	301
41	41	9/16	9/16	3/4	1	1	1/16	1/16	1		7	85	302
41	41	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	303
41	41	11/16	11/16	3/4	1	1	1/16	1/16	1		4	76	304
42	42	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	305
42	42	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	306
42	42	1/4	1/4	3/4	1	1	1/8	1/8	1		2	74	307
42	42	3/8	3/8	3/4	1	1	1/8	1/8	1		2	74	308
42	42	1/2	1/2	3/4	1	1	1/16	1/16	1		0	72	309
42	42	9/16	9/16	3/4	1	1	1/16	1/16	1		2	74	310
42	42	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	311
42	42	11/16	11/16	3/4	1	1	1/16	1/16	1		-1	77	312
43	43	0	0	3/4	1	1	3/16	1/8	3/2		4	76	313
43	43	3/16	3/16	3/4	1	1	1/16	1/16	1		2	74	314
43	43	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	315
43	43	3/8	3/8	3/4	1	1	1/8	1/8	1		7	73	316
43	43	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	317
43	43	5/8	5/8	3/4	1	1	1/16	1/16	1		7	73	318
43	43	11/16	11/16	3/4	1	1	1/16	1/16	1		3	69	319
44	44	0	0	3/4	1	1	3/16	1/8	3/2		-1	77	320
44	44	3/16	3/16	3/4	1	1	1/16	1/16	1		4	76	321
44	44	1/4	1/4	3/4	1	1	1/16	1/16	1		2	74	322
44	44	5/16	5/16	3/4	1	1	1/16	1/16	1		4	76	323
44	44	3/8	3/8	3/4	1	1	1/16	1/16	1		-1	77	324
44	44	7/16	7/16	3/4	1	1	1/16	1/16	1		1	79	325
44	44	1/2	1/2	3/4	1	1	1/16	1/16	1		3	81	326
44	44	9/16	9/16	3/4	1	1	1/16	1/16	1		-1	77	327
44	44	5/8	5/8	3/4	1	1	1/16	1/16	1		4	76	328
44	44	11/16	11/16	3/4	1	1	1/16	1/16	1		2	74	329
45	45	0	0	3/4	1	1	1/16	1/16	1		7	73	330
45	45	1/16	1/16	3/4	1	1	1/16	1/16	1		4	76	331
45	45	1/8	1/8	3/4	1	1	1/16	1/16	1		3	69	332
45	45	3/16	3/16	3/4	1	1	1/16	1/16	1		7	73	333
45	45	1/4	1/4	3/4	1	1	1/4	1/4	1		2	74	334
45	45	1/2	1/2	3/4	1	1	1/4	1/4	1		2	62	335
