mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	chord_id
9	9	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85	81
10	10	0	0	3/4	1	1	3/16	1/8	3/2		7	85	82
10	10	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83	83
10	10	1/4	1/4	3/4	1	1	1/16	1/16	1		7	85	84
10	10	5/16	5/16	3/4	1	1	1/16	1/16	1		5	83	85
10	10	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	86
10	10	7/16	7/16	3/4	1	1	1/16	1/16	1		5	83	87
10	10	1/2	1/2	3/4	1	1	1/16	1/16	1		7	85	88
10	10	9/16	9/16	3/4	1	1	1/16	1/16	1		5	83	89
10	10	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	90
10	10	11/16	11/16	3/4	1	1	1/16	1/16	1		5	83	91
11	11	0	0	3/4	1	1	1/8	1/8	1		4	76	92
11	11	1/8	1/8	3/4	1	1	1/16	1/16	1		3	81	93
11	11	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83	94
11	11	1/4	1/4	3/4	1	1	1/4	1/4	1		7	85	95
11	11	1/2	1/2	3/4	1	1	1/4	1/4	1		7	85	96
12	12	0	0	3/4	1	1	3/16	1/8	3/2		7	85	97
12	12	3/16	3/16	3/4	1	1	1/16	1/16	1		5	83	98
12	12	1/4	1/4	3/4	1	1	1/16	1/16	1		7	85	99
12	12	5/16	5/16	3/4	1	1	1/16	1/16	1		5	83	100
12	12	3/8	3/8	3/4	1	1	1/16	1/16	1		3	81	101
12	12	7/16	7/16	3/4	1	1	1/16	1/16	1		5	83	102
12	12	1/2	1/2	3/4	1	1	1/16	1/16	1		7	85	103
12	12	9/16	9/16	3/4	1	1	1/16	1/16	1		5	83	104
12	12	5/8	5/8	3/4	1	1	1/16	1/16	1		3	81	105
12	12	11/16	11/16	3/4	1	1	1/16	1/16	1		5	83	106
13	13	0	0	3/4	1	1	1/8	1/8	1		4	76	107
13	13	1/8	1/8	3/4	1	1	1/8	1/8	1		4	88	108
13	13	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	109
13	13	3/8	3/8	3/4	1	1	1/8	1/8	1		3	81	110
13	13	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	111
13	13	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	112
14	14	0	0	3/4	1	1	1/16	1/16	1		4	76	113
14	14	1/16	1/16	3/4	1	1	1/16	1/16	1		2	74	114
14	14	1/8	1/8	3/4	1	1	1/16	1/16	1		5	71	115
14	14	3/16	3/16	3/4	1	1	1/16	1/16	1		8	68	116
14	14	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	117
14	14	3/8	3/8	3/4	1	1	1/8	1/8	1		3	69	118
14	14	1/2	1/2	3/4	1	1	1/4	1/4	1		3	69	119
